air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
-7.450000000000001,,0.0,48.0,4.4825,2016-02-13,IL,Will
-9.483333333333334,103504.91500000001,0.0,46.75,0.5216666666666666,2016-02-14,IL,Will
-9.787500000000001,,,86.0,3.043333333333333,2016-02-15,IL,Will
-2.034,100982.06,0.635,90.0,1.768,2016-02-16,IL,Will
-0.6333333333333334,,,86.0,1.9466666666666665,2016-02-17,IL,Will
-0.85,102539.8,0.0,67.0,1.1975,2016-02-18,IL,Will
4.676666666666667,,,67.0,5.656666666666666,2016-02-19,IL,Will
11.001999999999999,100846.6,1.524,57.0,7.47,2016-02-20,IL,Will
10.3775,101286.84,0.0,66.0,1.7799999999999998,2016-02-21,IL,Will
4.0175,102065.7,0.0,73.0,2.615,2016-02-22,IL,Will
5.8675,,0.0,55.0,1.555,2016-02-23,IL,Will
4.817500000000001,101794.79,0.0,49.0,2.9775,2016-02-24,IL,Will
0.54,100474.1,0.254,88.0,5.692,2016-02-25,IL,Will
1.43,102133.43,0.0,49.5,3.7425,2016-02-26,IL,Will
0.6375,102201.16,0.0,70.0,1.8925,2016-02-27,IL,Will
9.83,,,60.0,3.1533333333333338,2016-02-28,IL,Will
13.913999999999998,99830.69,0.0,68.66666666666667,4.88,2016-02-29,IL,Will
3.1933333333333334,,,71.0,6.409999999999999,2016-03-01,IL,Will
-4.88,101388.43,1.143,77.33333333333333,4.566,2016-03-02,IL,Will
0.77,,,42.0,1.3966666666666665,2016-03-03,IL,Will
0.7933333333333333,,,83.0,4.013333333333333,2016-03-04,IL,Will
0.8333333333333334,,,62.0,1.7300000000000002,2016-03-05,IL,Will
3.6075,102302.75,0.254,73.0,1.9275,2016-03-06,IL,Will
9.358,101490.02,0.0,71.0,2.8440000000000003,2016-03-07,IL,Will
14.418571428571429,101015.92333333332,0.0,75.6,1.2742857142857145,2016-03-08,IL,Will
19.4675,,0.0,64.0,2.6225,2016-03-09,IL,Will
14.553999999999998,101286.84,3.302,88.66666666666667,0.9760000000000002,2016-03-10,IL,Will
8.600000000000001,102048.77,0.0,73.75,1.2416666666666665,2016-03-11,IL,Will
11.4,102404.34,0.0,53.5,1.7400000000000002,2016-03-12,IL,Will
11.998333333333335,101608.545,0.0,75.25,1.8566666666666667,2016-03-13,IL,Will
10.052,100355.57999999999,26.416,93.66666666666667,1.152,2016-03-14,IL,Will
11.935,100728.08,5.249333333333333,81.5,0.9033333333333333,2016-03-15,IL,Will
17.915,99729.1,0.0,73.5,2.9775,2016-03-16,IL,Will
11.0475,,12.446,50.0,3.9499999999999993,2016-03-17,IL,Will
11.303999999999998,101117.52,0.0,43.666666666666664,2.452,2016-03-18,IL,Will
5.642,101794.79,0.0,69.0,2.2,2016-03-19,IL,Will
4.737500000000001,101997.98,0.0,71.5,2.9175,2016-03-20,IL,Will
5.614285714285714,102020.55,0.0,53.5,2.655,2016-03-21,IL,Will
8.782,101523.88,0.0,47.0,1.024,2016-03-22,IL,Will
17.3575,100304.78,0.0,45.0,2.8125,2016-03-23,IL,Will
5.9125,100745.01,0.0,90.5,3.9,2016-03-24,IL,Will
1.8219999999999998,100575.695,23.622,83.66666666666667,4.058000000000001,2016-03-25,IL,Will
7.864,101693.2,0.0,59.333333333333336,0.73,2016-03-26,IL,Will
12.284,101828.66,0.0,59.0,1.65,2016-03-27,IL,Will
6.95,100936.90666666666,5.503333333333333,90.75,3.6883333333333326,2016-03-28,IL,Will
11.030000000000001,102116.5,0.0,50.333333333333336,1.202,2016-03-29,IL,Will
12.6025,102031.84,0.0,42.0,1.5824999999999998,2016-03-30,IL,Will
13.0825,,2.54,88.0,4.255,2016-03-31,IL,Will
11.309999999999999,99796.82,4.318,73.0,5.1,2016-04-01,IL,Will
6.425000000000001,100778.88,3.302,81.5,2.695,2016-04-02,IL,Will
2.685,101151.38,0.508,47.0,4.645,2016-04-03,IL,Will
21.85,99966.14,0.0,33.0,3.93,2016-04-04,IL,Will
0.5,102505.93,1.524,75.0,3.268,2016-04-05,IL,Will
6.866,102167.3,0.254,64.66666666666667,2.408,2016-04-06,IL,Will
8.153333333333334,,,86.0,2.7133333333333334,2016-04-07,IL,Will
5.0175,,0.762,64.0,3.3025,2016-04-08,IL,Will
2.9433333333333334,,,45.0,4.523333333333333,2016-04-09,IL,Will
4.047499999999999,,0.0,41.0,2.15,2016-04-10,IL,Will
9.5075,,2.794,92.5,1.8325,2016-04-11,IL,Will
9.278,101727.07,1.016,38.333333333333336,3.849999999999999,2016-04-12,IL,Will
7.2219999999999995,102844.57,0.0,46.666666666666664,2.658,2016-04-13,IL,Will
11.82,102302.75,0.0,48.0,2.9499999999999997,2016-04-14,IL,Will
16.253333333333334,,,32.0,2.6366666666666667,2016-04-15,IL,Will
18.873333333333335,,,33.0,3.313333333333333,2016-04-16,IL,Will
22.3875,102370.48,0.0,33.5,2.775,2016-04-17,IL,Will
23.767999999999997,102387.41,0.0,31.333333333333332,2.04,2016-04-18,IL,Will
25.9775,102031.84,0.0,31.5,0.56,2016-04-19,IL,Will
13.926666666666668,,,62.0,5.6499999999999995,2016-04-20,IL,Will
16.9075,101693.2,1.524,79.0,1.45,2016-04-21,IL,Will
13.683333333333332,,,75.0,2.223333333333333,2016-04-22,IL,Will
11.686666666666667,,,60.0,4.486666666666666,2016-04-23,IL,Will
15.913333333333332,,,53.0,2.733333333333333,2016-04-24,IL,Will
24.666666666666668,,,41.0,3.676666666666667,2016-04-25,IL,Will
27.3925,100507.97,0.0,41.5,2.5500000000000003,2016-04-26,IL,Will
7.7675,101219.11,0.0,86.5,5.369999999999999,2016-04-27,IL,Will
7.870000000000001,,14.224,91.5,3.3249999999999993,2016-04-28,IL,Will
10.13,,,77.0,3.3333333333333335,2016-04-29,IL,Will
10.2,,,69.0,3.6400000000000006,2016-04-30,IL,Will
8.44,101083.65,14.986,93.0,3.9299999999999997,2016-05-01,IL,Will
9.465,101523.88,0.0,90.0,3.635,2016-05-02,IL,Will
13.657499999999999,101523.88,6.096,49.0,2.7225,2016-05-03,IL,Will
17.884999999999998,100812.74,0.0,42.5,2.32,2016-05-04,IL,Will
10.875,100914.33,9.398,65.0,1.7825000000000002,2016-05-05,IL,Will
16.3975,101388.43,0.0,50.5,1.125,2016-05-06,IL,Will
26.5125,,,30.0,2.986666666666667,2016-05-07,IL,Will
15.14,,,37.0,3.143333333333333,2016-05-08,IL,Will
17.405,,,39.0,1.0599999999999998,2016-05-09,IL,Will
11.4875,101185.24,3.302,93.0,2.9,2016-05-10,IL,Will
17.525,,29.718,90.5,0.9425,2016-05-11,IL,Will
21.735,101422.29,0.0,77.0,0.8975,2016-05-12,IL,Will
18.015,101252.97,1.524,56.5,4.645,2016-05-13,IL,Will
15.4375,101354.56,1.778,78.0,0.76,2016-05-14,IL,Will
9.6675,101591.61,11.938,52.5,3.1325000000000003,2016-05-15,IL,Will
13.625,101930.25,0.0,39.0,2.4175,2016-05-16,IL,Will
17.65,101845.58499999999,0.0,50.0,2.65,2016-05-17,IL,Will
13.973333333333334,,,47.0,3.786666666666667,2016-05-18,IL,Will
16.459999999999997,,,52.0,2.396666666666667,2016-05-19,IL,Will
19.793333333333333,,,23.0,3.046666666666667,2016-05-20,IL,Will
18.57,,,41.0,3.246666666666666,2016-05-21,IL,Will
22.599999999999998,,,29.0,2.4266666666666663,2016-05-22,IL,Will
23.94,101862.52,0.0,34.5,2.19,2016-05-23,IL,Will
28.04666666666667,,,23.0,1.2433333333333334,2016-05-24,IL,Will
29.256666666666664,,,33.0,2.6066666666666665,2016-05-25,IL,Will
21.2025,101422.29,8.89,88.5,2.9975,2016-05-26,IL,Will
29.866666666666664,,,46.0,2.18,2016-05-27,IL,Will
26.873333333333335,,,60.0,2.7933333333333334,2016-05-28,IL,Will
27.55333333333333,,,57.0,4.086666666666667,2016-05-29,IL,Will
26.9425,101354.56,0.254,46.0,3.135,2016-05-30,IL,Will
29.732499999999998,101320.7,0.0,38.5,0.705,2016-05-31,IL,Will
19.743333333333336,,,89.0,2.606666666666667,2016-06-01,IL,Will
26.835,,6.858,55.5,1.64,2016-06-02,IL,Will
25.787142857142857,101591.61,0.0,39.2,1.5714285714285716,2016-06-03,IL,Will
28.228333333333328,101546.45666666667,0.0,43.25,0.4616666666666667,2016-06-04,IL,Will
22.791666666666668,100643.42,0.508,81.75,0.6683333333333334,2016-06-05,IL,Will
25.930000000000003,100327.36,0.0,48.5,3.758333333333333,2016-06-06,IL,Will
24.67,100423.305,0.381,38.0,4.144,2016-06-07,IL,Will
19.685000000000002,101049.79,0.0,55.5,3.3475,2016-06-08,IL,Will
20.088,101625.47,0.0,61.333333333333336,1.848,2016-06-09,IL,Will
20.9775,101252.97,2.032,83.5,1.6449999999999998,2016-06-10,IL,Will
32.762,101286.83499999999,0.127,40.333333333333336,3.252,2016-06-11,IL,Will
32.15142857142857,101388.425,0.0,49.6,2.2600000000000002,2016-06-12,IL,Will
22.284999999999997,101873.81,0.0,33.75,3.1783333333333332,2016-06-13,IL,Will
32.686,101015.92499999999,0.0,46.666666666666664,0.756,2016-06-14,IL,Will
26.73,100857.89666666667,1.1006666666666667,75.75,2.2383333333333333,2016-06-15,IL,Will
32.274,100558.765,8.636,58.666666666666664,2.0460000000000003,2016-06-16,IL,Will
22.208333333333332,101275.54666666668,0.0,72.75,2.4383333333333335,2016-06-17,IL,Will
27.81,101783.50333333334,0.0,39.25,2.3616666666666664,2016-06-18,IL,Will
29.616666666666664,102144.71666666667,0.0,37.75,1.4966666666666668,2016-06-19,IL,Will
31.9175,101930.25,0.0,44.5,2.76,2016-06-20,IL,Will
31.846000000000004,101625.47,0.0,46.0,3.1879999999999997,2016-06-21,IL,Will
27.322499999999998,101185.24,0.0,43.5,3.625,2016-06-22,IL,Will
23.745,100812.74,13.208,87.25,1.6199999999999999,2016-06-23,IL,Will
25.330000000000002,101207.82333333332,3.302,71.5,2.308333333333333,2016-06-24,IL,Will
28.686,101608.545,0.0,52.666666666666664,1.172,2016-06-25,IL,Will
30.89,101490.02,0.0,64.5,2.3075,2016-06-26,IL,Will
30.840000000000003,101862.52,3.048,39.0,1.555,2016-06-27,IL,Will
29.395,101456.15,0.0,42.5,2.9899999999999998,2016-06-28,IL,Will
21.615,101862.52,0.0,36.5,2.2424999999999997,2016-06-29,IL,Will
25.16,101591.61,0.0,44.0,1.805,2016-06-30,IL,Will
25.540000000000003,,,48.0,1.9033333333333333,2016-07-01,IL,Will
20.893333333333334,,,56.0,3.203333333333333,2016-07-02,IL,Will
22.05,101997.975,0.0,47.666666666666664,0.768,2016-07-03,IL,Will
21.133333333333336,101422.29,0.0,64.75,1.6666666666666667,2016-07-04,IL,Will
24.7575,101286.84,0.0,72.0,1.0075,2016-07-05,IL,Will
30.385,101388.43,0.0,55.0,1.17,2016-07-06,IL,Will
27.009999999999998,,,68.0,3.9766666666666666,2016-07-07,IL,Will
25.286666666666672,,,78.0,1.0866666666666667,2016-07-08,IL,Will
28.463333333333335,,,45.0,5.486666666666667,2016-07-09,IL,Will
24.756666666666664,,,54.0,2.51,2016-07-10,IL,Will
26.515,101320.7,0.0,61.0,1.695,2016-07-11,IL,Will
29.779999999999994,101320.7,0.0,59.0,2.6125,2016-07-12,IL,Will
29.575,101151.38,0.0,57.0,2.675,2016-07-13,IL,Will
21.9325,100677.29,,80.0,4.9725,2016-07-14,IL,Will
28.71,100982.06,,47.5,3.6550000000000002,2016-07-15,IL,Will
19.487499999999997,101523.88,,83.5,2.4574999999999996,2016-07-16,IL,Will
25.67833333333333,101806.08,0.0,51.75,0.975,2016-07-17,IL,Will
28.708000000000006,101439.225,4.318,77.0,2.202,2016-07-18,IL,Will
28.8375,101896.38,,59.5,1.9125,2016-07-19,IL,Will
28.95,101964.11,,63.0,0.475,2016-07-20,IL,Will
31.0,,,53.0,1.4166666666666667,2016-07-21,IL,Will
32.3975,101320.7,,72.0,2.2075,2016-07-22,IL,Will
31.47,101286.84,,70.0,1.1425,2016-07-23,IL,Will
29.828333333333333,101365.84999999999,0.127,76.25,0.7083333333333334,2016-07-24,IL,Will
31.035,101219.11,31.75,72.5,1.9625,2016-07-25,IL,Will
29.43,101286.84,,55.5,1.4999999999999998,2016-07-26,IL,Will
29.770000000000003,101371.495,0.0,60.666666666666664,0.538,2016-07-27,IL,Will
29.706000000000007,101354.565,0.0,58.666666666666664,0.662,2016-07-28,IL,Will
23.740000000000002,100914.33,,85.0,0.8225,2016-07-29,IL,Will
23.02,,,87.0,1.2133333333333332,2016-07-30,IL,Will
23.979999999999997,101252.97,,73.0,2.4299999999999997,2016-07-31,IL,Will
25.525000000000002,101625.47333333333,0.0,67.5,1.4799999999999998,2016-08-01,IL,Will
27.097500000000004,101456.15,,65.0,1.7775,2016-08-02,IL,Will
29.496000000000002,101574.67499999999,0.0,62.0,1.1119999999999999,2016-08-03,IL,Will
32.265,101388.43,,49.0,0.635,2016-08-04,IL,Will
30.596666666666668,,,55.0,1.83,2016-08-05,IL,Will
28.4525,100982.06,,54.5,1.7650000000000001,2016-08-06,IL,Will
26.312500000000004,101219.11,,53.0,0.7825,2016-08-07,IL,Will
25.446,101506.95,0.0,55.333333333333336,1.7180000000000004,2016-08-08,IL,Will
27.886666666666667,101236.04000000001,0.0,59.0,0.9579999999999999,2016-08-09,IL,Will
31.390000000000004,101286.84,,53.0,0.845,2016-08-10,IL,Will
32.26,101896.38,0.0,52.5,1.1600000000000001,2016-08-11,IL,Will
31.035,101219.11,0.0,67.5,1.64,2016-08-12,IL,Will
23.547500000000003,100982.06,90.678,93.5,1.0875,2016-08-13,IL,Will
28.496666666666666,,,59.0,2.1333333333333333,2016-08-14,IL,Will
28.005,101964.11,0.0,62.5,1.0,2016-08-15,IL,Will
22.416666666666668,,,86.0,3.7099999999999995,2016-08-16,IL,Will
29.256666666666664,,,52.0,1.7166666666666668,2016-08-17,IL,Will
28.936666666666667,,,60.0,1.1933333333333334,2016-08-18,IL,Will
25.3725,101083.65,1.016,77.0,1.6675,2016-08-19,IL,Will
27.655,100846.6,,69.5,1.1350000000000002,2016-08-20,IL,Will
22.5875,100541.83,14.478,69.0,2.8375000000000004,2016-08-21,IL,Will
22.356,101625.47,0.0,49.0,2.0,2016-08-22,IL,Will
25.682499999999997,101760.93,0.0,54.0,1.2225,2016-08-23,IL,Will
25.346666666666664,,,59.0,2.453333333333333,2016-08-24,IL,Will
27.875,101693.2,9.144,75.5,1.5275,2016-08-25,IL,Will
25.936666666666667,,,64.0,1.96,2016-08-26,IL,Will
24.6725,101828.66,0.0,66.5,1.6225,2016-08-27,IL,Will
27.7325,101456.15,,74.0,1.185,2016-08-28,IL,Will
24.645,,,,1.6,2016-08-29,IL,Will
24.015,102472.07,3.556,91.5,0.65,2016-08-30,IL,Will
26.834000000000003,101676.27,4.191,76.0,0.572,2016-08-31,IL,Will
22.15285714285714,101811.725,0.0,57.6,2.2,2016-09-01,IL,Will
20.7725,102133.43,0.0,66.0,3.3325,2016-09-02,IL,Will
21.121428571428574,102291.46,0.0,64.75,1.72,2016-09-03,IL,Will
23.080000000000002,101879.45499999999,0.0,65.66666666666667,0.978,2016-09-04,IL,Will
24.185000000000002,101896.38,0.0,63.0,0.6925,2016-09-05,IL,Will
30.32,101591.61,0.0,63.0,1.4425000000000001,2016-09-06,IL,Will
31.854999999999997,101490.02,0.0,60.5,2.1775,2016-09-07,IL,Will
29.377999999999997,101168.31,0.0,65.33333333333333,2.6380000000000003,2016-09-08,IL,Will
26.738333333333333,101072.36333333333,15.366999999999999,80.25,0.34,2016-09-09,IL,Will
20.265,101219.10666666667,0.508,83.0,0.9750000000000001,2016-09-10,IL,Will
21.016,101693.20000000001,0.762,63.333333333333336,3.2039999999999997,2016-09-11,IL,Will
22.915000000000003,101693.2,0.0,51.5,0.405,2016-09-12,IL,Will
24.39333333333333,,,49.0,1.7899999999999998,2016-09-13,IL,Will
25.5925,,,58.0,1.8133333333333332,2016-09-14,IL,Will
21.064999999999998,102505.93,0.254,62.5,1.2975,2016-09-15,IL,Will
23.445,101896.38,0.0,62.0,1.605,2016-09-16,IL,Will
25.683333333333334,,,61.0,1.5166666666666666,2016-09-17,IL,Will
16.316,101591.61,1.27,54.5,1.73,2016-09-18,IL,Will
24.064,101422.29,0.0,55.0,0.188,2016-09-19,IL,Will
26.588,101422.29000000001,0.0,42.333333333333336,0.5519999999999999,2016-09-20,IL,Will
24.76666666666667,,,40.0,1.0733333333333333,2016-09-21,IL,Will
24.173333333333332,,,72.0,0.9166666666666666,2016-09-22,IL,Will
25.27,,,71.0,0.18666666666666668,2016-09-23,IL,Will
21.44,,,78.0,3.133333333333334,2016-09-24,IL,Will
22.37,,,75.0,3.3066666666666666,2016-09-25,IL,Will
26.206,101134.445,1.397,70.33333333333333,0.608,2016-09-26,IL,Will
18.996666666666666,,,34.0,2.3533333333333335,2016-09-27,IL,Will
17.730000000000004,100677.285,0.0,42.333333333333336,0.5519999999999999,2016-09-28,IL,Will
14.233999999999998,101811.725,2.159,79.33333333333333,2.6700000000000004,2016-09-29,IL,Will
18.19333333333333,,,76.0,4.51,2016-09-30,IL,Will
17.433333333333334,,,84.0,4.196666666666666,2016-10-01,IL,Will
15.684999999999999,,,88.0,1.5066666666666666,2016-10-02,IL,Will
17.7925,101693.2,1.524,83.0,0.9249999999999999,2016-10-03,IL,Will
17.772,101862.51999999999,0.0,80.0,0.628,2016-10-04,IL,Will
21.266666666666666,,,65.0,1.2033333333333334,2016-10-05,IL,Will
21.689999999999998,101490.02,0.254,58.0,0.2525,2016-10-06,IL,Will
20.86,,,88.0,0.8866666666666667,2016-10-07,IL,Will
13.9025,102268.89,0.0,65.0,1.255,2016-10-08,IL,Will
14.962,102201.16,0.0,65.66666666666667,0.45600000000000007,2016-10-09,IL,Will
14.676666666666668,,,65.0,1.6466666666666665,2016-10-10,IL,Will
18.2975,102573.66,0.0,65.0,0.5175000000000001,2016-10-11,IL,Will
19.65,102031.84,0.0,59.0,0.9950000000000001,2016-10-12,IL,Will
11.11,101930.25,10.668,92.66666666666667,2.6159999999999997,2016-10-13,IL,Will
9.398,102624.45999999999,0.0,77.0,0.258,2016-10-14,IL,Will
15.8025,101862.52,0.0,56.0,1.3075,2016-10-15,IL,Will
20.966666666666665,,,78.0,2.1833333333333336,2016-10-16,IL,Will
20.807499999999997,101049.79,9.144,88.5,0.8374999999999999,2016-10-17,IL,Will
22.955,101151.38,1.016,72.5,3.305,2016-10-18,IL,Will
19.676666666666666,,,65.0,1.0666666666666667,2016-10-19,IL,Will
16.195,101828.66,0.762,70.0,0.6225,2016-10-20,IL,Will
11.115,,,70.0,3.3666666666666667,2016-10-21,IL,Will
8.56,,,53.0,2.56,2016-10-22,IL,Will
13.9725,101557.75,0.0,60.5,1.1275,2016-10-23,IL,Will
18.2025,101422.29,0.0,51.0,1.6675,2016-10-24,IL,Will
10.325,103115.48,0.0,74.0,1.0725,2016-10-25,IL,Will
10.068,102861.505,0.0,69.66666666666667,1.504,2016-10-26,IL,Will
9.956666666666665,,,89.0,1.5599999999999998,2016-10-27,IL,Will
8.436666666666666,,,75.0,1.0466666666666666,2016-10-28,IL,Will
17.4125,101523.88,0.0,81.0,2.9225,2016-10-29,IL,Will
19.42,,,76.0,0.93,2016-10-30,IL,Will
10.102500000000001,102235.02,0.762,79.5,1.1175000000000002,2016-10-31,IL,Will
14.924000000000001,101422.29,0.254,74.33333333333333,1.3119999999999998,2016-11-01,IL,Will
18.4575,101490.02,0.0,75.0,0.19,2016-11-02,IL,Will
17.165,101760.93,7.112,90.5,0.635,2016-11-03,IL,Will
14.270000000000001,,,70.0,0.87,2016-11-04,IL,Will
11.2925,103115.48,0.0,80.0,0.185,2016-11-05,IL,Will
15.18,102539.8,0.0,68.0,0.8250000000000001,2016-11-06,IL,Will
14.088333333333333,102573.65999999999,0.08466666666666667,68.25,0.1416666666666667,2016-11-07,IL,Will
12.8675,102641.39,0.0,73.0,0.4025,2016-11-08,IL,Will
11.493333333333332,,,66.0,1.7233333333333334,2016-11-09,IL,Will
9.370000000000001,,,,0.515,2016-11-10,IL,Will
13.09,,,49.0,2.44,2016-11-11,IL,Will
7.3999999999999995,,,61.0,5.126666666666667,2016-11-12,IL,Will
6.1975,102675.25,0.0,73.0,0.2425,2016-11-13,IL,Will
10.102500000000001,101794.79,0.0,55.5,2.0,2016-11-14,IL,Will
10.676666666666668,,,69.0,0.27,2016-11-15,IL,Will
10.154,101117.515,0.0,81.33333333333333,0.678,2016-11-16,IL,Will
10.543333333333331,101286.84,0.0,84.0,0.59,2016-11-17,IL,Will
18.44666666666667,,,61.0,2.5866666666666664,2016-11-18,IL,Will
8.826666666666668,,,66.0,6.513333333333333,2016-11-19,IL,Will
0.8075,,,57.0,5.28,2016-11-20,IL,Will
-0.24666666666666667,,,66.0,0.7733333333333334,2016-11-21,IL,Will
1.42,102539.8,0.0,69.0,0.6575,2016-11-22,IL,Will
3.348,102218.09,0.0,65.66666666666667,2.872,2016-11-23,IL,Will
6.808,99898.41500000001,8.382,93.66666666666667,17.614,2016-11-24,IL,Will
2.965,99492.05,,84.5,2.3466666666666667,2016-11-25,IL,Will
5.06,102912.3,0.0,83.0,2.2375000000000003,2016-11-26,IL,Will
6.1975,99288.87,,79.0,2.4675000000000002,2016-11-27,IL,Will
5.662,99796.825,0.0,59.0,2.356,2016-11-28,IL,Will
9.682,96274.98,,90.5,4.05,2016-11-29,IL,Will
11.115,97257.03,,74.5,2.455,2016-11-30,IL,Will
2.8783333333333334,99661.36666666665,0.254,59.25,3.1733333333333333,2016-12-01,IL,Will
3.312,98577.73,,78.0,3.7224999999999997,2016-12-02,IL,Will
3.2299999999999995,101066.72,0.508,46.333333333333336,2.46,2016-12-03,IL,Will
-0.35714285714285715,101617.0075,0.0,66.0,0.3885714285714286,2016-12-04,IL,Will
0.43200000000000005,99762.95999999999,0.0,60.666666666666664,1.224,2016-12-05,IL,Will
0.04800000000000001,100084.67000000001,1.016,62.0,2.0580000000000003,2016-12-06,IL,Will
-0.36000000000000004,100361.22333333334,3.937,57.5,4.26,2016-12-07,IL,Will
-3.599999999999999,101140.09000000001,0.0,55.75,3.5933333333333333,2016-12-08,IL,Will
-5.211428571428571,102201.1575,0.0,59.6,4.427142857142857,2016-12-09,IL,Will
-5.851428571428571,102243.49250000001,0.08466666666666667,52.8,1.2642857142857142,2016-12-10,IL,Will
-5.006666666666667,102009.26333333332,0.0,64.5,1.105,2016-12-11,IL,Will
0.49250000000000005,99441.255,0.0,47.5,1.9049999999999998,2016-12-12,IL,Will
-9.2825,99119.55,,84.5,5.435,2016-12-13,IL,Will
-12.687999999999999,100897.4,0.0,58.666666666666664,3.374,2016-12-14,IL,Will
-10.172857142857142,101236.04000000001,0.16933333333333334,60.4,5.561428571428572,2016-12-15,IL,Will
-15.669999999999998,101523.88,0.0,62.666666666666664,1.966,2016-12-16,IL,Will
-6.6499999999999995,100112.88666666667,0.0,59.0,2.8083333333333336,2016-12-17,IL,Will
-7.256666666666667,99762.96,0.0,78.75,3.603333333333333,2016-12-18,IL,Will
-18.921666666666667,102844.57333333332,0.0,59.75,2.9066666666666663,2016-12-19,IL,Will
-11.46,102082.63500000001,0.0,53.333333333333336,2.678,2016-12-20,IL,Will
-3.4800000000000004,101331.98666666668,0.0,51.25,2.7566666666666664,2016-12-21,IL,Will
2.035,99966.14499999999,0.254,49.666666666666664,3.868,2016-12-22,IL,Will
-1.7733333333333332,101862.52,2.921,62.25,1.2933333333333332,2016-12-23,IL,Will
1.1042857142857143,100770.41,0.762,69.2,2.08,2016-12-24,IL,Will
1.22,101837.125,0.42333333333333334,69.8,0.8728571428571429,2016-12-25,IL,Will
1.7619999999999998,100745.015,2.286,61.333333333333336,2.934,2016-12-26,IL,Will
4.731999999999999,100033.87,4.318,43.333333333333336,5.868,2016-12-27,IL,Will
-1.7400000000000002,,,77.0,2.016666666666667,2016-12-28,IL,Will
4.428333333333334,100000.00666666667,0.0,53.25,2.6983333333333337,2016-12-29,IL,Will
1.1275,101354.56,0.0,49.5,6.585000000000001,2016-12-30,IL,Will
,,,,,2016-01-01,IL,Winnebago
,,,,,2016-01-02,IL,Winnebago
,,,,,2016-01-03,IL,Winnebago
,,,,,2016-01-04,IL,Winnebago
,,,,,2016-01-05,IL,Winnebago
,,,,,2016-01-06,IL,Winnebago
,,,,,2016-01-07,IL,Winnebago
,,,,,2016-01-08,IL,Winnebago
,,,,,2016-01-09,IL,Winnebago
,,,,,2016-01-10,IL,Winnebago
,,,,,2016-01-11,IL,Winnebago
,,,,,2016-01-12,IL,Winnebago
,,,,,2016-01-13,IL,Winnebago
,,,,,2016-01-14,IL,Winnebago
,,,,,2016-01-15,IL,Winnebago
,,,,,2016-01-16,IL,Winnebago
,,,,,2016-01-17,IL,Winnebago
,,,,,2016-01-18,IL,Winnebago
,,,,,2016-01-19,IL,Winnebago
,,,,,2016-01-20,IL,Winnebago
,,,,,2016-01-21,IL,Winnebago
,,,,,2016-01-22,IL,Winnebago
,,,,,2016-01-23,IL,Winnebago
,,,,,2016-01-24,IL,Winnebago
,,,,,2016-01-25,IL,Winnebago
,,,,,2016-01-26,IL,Winnebago
,,,,,2016-01-27,IL,Winnebago
,,,,,2016-01-28,IL,Winnebago
,,,,,2016-01-29,IL,Winnebago
,,,,,2016-01-30,IL,Winnebago
,,,,,2016-01-31,IL,Winnebago
,,,,,2016-02-01,IL,Winnebago
,,,,,2016-02-02,IL,Winnebago
,,,,,2016-02-03,IL,Winnebago
,,,,,2016-02-04,IL,Winnebago
,,,,,2016-02-05,IL,Winnebago
,,,,,2016-02-06,IL,Winnebago
,,,,,2016-02-07,IL,Winnebago
,,,,,2016-02-08,IL,Winnebago
,,,,,2016-02-09,IL,Winnebago
,,,,,2016-02-10,IL,Winnebago
,,,,,2016-02-11,IL,Winnebago
,,,,,2016-02-12,IL,Winnebago
,,,,,2016-02-13,IL,Winnebago
,,,,,2016-02-14,IL,Winnebago
,,,,,2016-02-15,IL,Winnebago
,,,,,2016-02-16,IL,Winnebago
,,,,,2016-02-17,IL,Winnebago
,,,,,2016-02-18,IL,Winnebago
,,,,,2016-02-19,IL,Winnebago
,,,,,2016-02-20,IL,Winnebago
,,,,,2016-02-21,IL,Winnebago
,,,,,2016-02-22,IL,Winnebago
,,,,,2016-02-23,IL,Winnebago
,,,,,2016-02-24,IL,Winnebago
,,,,,2016-02-25,IL,Winnebago
,,,,,2016-02-26,IL,Winnebago
,,,,,2016-02-27,IL,Winnebago
,,,,,2016-02-28,IL,Winnebago
,,,,,2016-02-29,IL,Winnebago
,,,,,2016-03-01,IL,Winnebago
,,,,,2016-03-02,IL,Winnebago
,,,,,2016-03-03,IL,Winnebago
,,,,,2016-03-04,IL,Winnebago
,,,,,2016-03-05,IL,Winnebago
,,,,,2016-03-06,IL,Winnebago
,,,,,2016-03-07,IL,Winnebago
,,,,,2016-03-08,IL,Winnebago
,,,,,2016-03-09,IL,Winnebago
,,,,,2016-03-10,IL,Winnebago
,,,,,2016-03-11,IL,Winnebago
,,,,,2016-03-12,IL,Winnebago
,,,,,2016-03-13,IL,Winnebago
,,,,,2016-03-14,IL,Winnebago
,,,,,2016-03-15,IL,Winnebago
,,,,,2016-03-16,IL,Winnebago
,,,,,2016-03-17,IL,Winnebago
,,,,,2016-03-18,IL,Winnebago
,,,,,2016-03-19,IL,Winnebago
,,,,,2016-03-20,IL,Winnebago
,,,,,2016-03-21,IL,Winnebago
,,,,,2016-03-22,IL,Winnebago
,,,,,2016-03-23,IL,Winnebago
,,,,,2016-03-24,IL,Winnebago
,,,,,2016-03-25,IL,Winnebago
,,,,,2016-03-26,IL,Winnebago
