air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
-12.922000000000002,,,59.2,0.39,2016-03-04,ME,Oxford
-7.964,,,73.53,0.0,2016-03-05,ME,Oxford
-4.041666666666667,102133.43,0.254,64.3,0.005,2016-03-06,ME,Oxford
-3.0442857142857145,102455.14,,55.49,0.0,2016-03-07,ME,Oxford
0.99,101523.88,,87.32,1.005,2016-03-08,ME,Oxford
1.052,,,88.73,0.04,2016-03-09,ME,Oxford
8.428,,,85.27,0.12,2016-03-10,ME,Oxford
4.608,,,98.0,0.07,2016-03-11,ME,Oxford
2.066666666666667,102336.62,0.0,69.265,0.8,2016-03-12,ME,Oxford
8.096,,,32.47,0.7,2016-03-13,ME,Oxford
3.0433333333333334,101997.98,0.0,47.435,0.575,2016-03-14,ME,Oxford
-0.45199999999999996,,,78.0,0.39,2016-03-15,ME,Oxford
2.216,,,93.67,0.0,2016-03-16,ME,Oxford
5.994,,,86.6,0.0,2016-03-17,ME,Oxford
2.754285714285714,100270.92000000001,9.905999999999999,95.0,0.29333333333333333,2016-03-18,ME,Oxford
-2.3080000000000003,,,73.0,0.99,2016-03-19,ME,Oxford
-4.218,101896.38,0.0,45.065,0.62,2016-03-20,ME,Oxford
-0.9733333333333335,101659.34,0.0,54.1,0.0,2016-03-21,ME,Oxford
0.18285714285714286,100287.85,0.889,35.42333333333334,1.21,2016-03-22,ME,Oxford
-0.4385714285714286,101185.23999999999,0.0,51.89000000000001,0.01,2016-03-23,ME,Oxford
1.1285714285714283,101693.20000000001,0.0,45.46666666666667,0.7200000000000001,2016-03-24,ME,Oxford
-3.714,,,87.0,0.54,2016-03-25,ME,Oxford
2.562,,,90.93,1.68,2016-03-26,ME,Oxford
0.4379999999999999,,,78.0,0.09,2016-03-27,ME,Oxford
1.342,,,82.27,0.0,2016-03-28,ME,Oxford
1.598,,,96.8,0.0,2016-03-29,ME,Oxford
1.3699999999999997,,,55.87,2.27,2016-03-30,ME,Oxford
4.704,,,65.6,0.16,2016-03-31,ME,Oxford
12.763333333333334,100541.83,0.0,72.4,0.23,2016-04-01,ME,Oxford
11.851666666666667,99627.51,0.254,93.5,0.295,2016-04-02,ME,Oxford
4.796,99085.68,1.27,85.0,1.79,2016-04-03,ME,Oxford
-8.162,,,77.8,1.27,2016-04-04,ME,Oxford
-4.295000000000001,101828.66,0.0,55.0,0.56,2016-04-05,ME,Oxford
-4.62,102404.345,0.0,39.91,0.7200000000000001,2016-04-06,ME,Oxford
-0.6859999999999999,,,81.6,0.37,2016-04-07,ME,Oxford
8.924000000000001,,,98.0,0.44,2016-04-08,ME,Oxford
3.28,100101.6,4.318,75.13499999999999,0.745,2016-04-09,ME,Oxford
-1.8439999999999999,,,73.13,1.0,2016-04-10,ME,Oxford
-1.512,,,50.2,0.05,2016-04-11,ME,Oxford
2.335,,,96.87,0.0,2016-04-12,ME,Oxford
3.0375000000000005,,,76.27,0.22,2016-04-13,ME,Oxford
2.6580000000000004,102844.57,0.0,52.5,0.175,2016-04-14,ME,Oxford
4.642499999999999,,,49.47,0.4,2016-04-15,ME,Oxford
5.9350000000000005,,,48.8,0.01,2016-04-16,ME,Oxford
7.527500000000001,,,54.0,0.03,2016-04-17,ME,Oxford
12.05,,,52.8,0.06,2016-04-18,ME,Oxford
7.364,,,94.47,0.09,2016-04-19,ME,Oxford
7.93,,,47.33,1.04,2016-04-20,ME,Oxford
8.828333333333333,101896.38,0.0,39.0,0.42000000000000004,2016-04-21,ME,Oxford
12.636,,,42.67,0.07,2016-04-22,ME,Oxford
15.680000000000001,,,93.13,0.0,2016-04-23,ME,Oxford
7.596666666666667,101219.11,0.0,41.035,2.415,2016-04-24,ME,Oxford
5.023999999999999,,,40.47,0.22,2016-04-25,ME,Oxford
5.75,,,36.87,0.47,2016-04-26,ME,Oxford
1.426,,,40.93,0.5,2016-04-27,ME,Oxford
4.664,,,39.0,1.34,2016-04-28,ME,Oxford
3.63,,,41.2,0.5,2016-04-29,ME,Oxford
6.971666666666667,101862.52,0.0,49.765,0.195,2016-04-30,ME,Oxford
9.592,,,50.8,0.07,2016-05-01,ME,Oxford
7.333333333333335,102472.07,,87.005,1.09,2016-05-02,ME,Oxford
4.65,,,97.0,0.38,2016-05-03,ME,Oxford
8.068333333333333,101083.65,1.016,87.5,0.045,2016-05-04,ME,Oxford
7.087999999999999,,,95.0,0.0,2016-05-05,ME,Oxford
8.838333333333333,101185.24,,73.74000000000001,1.6749999999999998,2016-05-06,ME,Oxford
15.731428571428571,101117.515,0.254,60.300000000000004,0.0,2016-05-07,ME,Oxford
12.263333333333335,100948.2,,80.475,1.38,2016-05-08,ME,Oxford
4.8933333333333335,100643.42,,77.185,2.59,2016-05-09,ME,Oxford
6.258333333333333,101490.02,0.0,50.2,1.155,2016-05-10,ME,Oxford
15.326666666666668,102167.3,,42.29,1.885,2016-05-11,ME,Oxford
16.655,102235.02,,22.28,1.65,2016-05-12,ME,Oxford
18.912,,,54.4,0.0,2016-05-13,ME,Oxford
12.982857142857142,100609.56,7.874,97.25,0.0,2016-05-14,ME,Oxford
18.85166666666667,100067.735,1.016,44.526666666666664,0.71,2016-05-15,ME,Oxford
6.970000000000001,100406.37,,65.245,2.345,2016-05-16,ME,Oxford
5.396,101523.88,,65.85,2.0949999999999998,2016-05-17,ME,Oxford
11.805,101930.245,,47.18666666666667,1.88,2016-05-18,ME,Oxford
14.412,102133.43,,50.84,0.85,2016-05-19,ME,Oxford
12.61,102014.905,0.0,75.35333333333334,0.3,2016-05-20,ME,Oxford
16.669999999999998,102302.75,,41.04,1.03,2016-05-21,ME,Oxford
18.75,101591.61,,41.959999999999994,0.11,2016-05-22,ME,Oxford
15.466,101354.56,,69.84,0.0,2016-05-23,ME,Oxford
18.634,101456.15,,41.675,0.0,2016-05-24,ME,Oxford
16.052,101727.07,,82.495,0.05,2016-05-25,ME,Oxford
18.87333333333333,101574.68,0.0,71.51333333333334,0.5966666666666667,2016-05-26,ME,Oxford
20.069999999999997,101930.25,0.0,47.98666666666666,0.5366666666666667,2016-05-27,ME,Oxford
18.81,101862.52,,69.66,0.795,2016-05-28,ME,Oxford
24.096,102235.02,,50.11,0.77,2016-05-29,ME,Oxford
16.264,102438.21,,75.045,1.105,2016-05-30,ME,Oxford
20.832,101286.84,,77.32,0.895,2016-05-31,ME,Oxford
21.09,101388.43,0.0,47.63666666666668,1.2733333333333332,2016-06-01,ME,Oxford
18.741999999999997,102539.8,,62.515,0.88,2016-06-02,ME,Oxford
15.246,102370.48,,62.575,1.665,2016-06-03,ME,Oxford
16.330000000000002,101896.38,,83.67,1.03,2016-06-04,ME,Oxford
20.191666666666666,101659.34,,50.8,0.86,2016-06-05,ME,Oxford
13.33714285714286,100728.08,19.812,95.89999999999999,1.28,2016-06-06,ME,Oxford
19.64,100372.51,,55.620000000000005,0.8200000000000001,2016-06-07,ME,Oxford
16.95714285714286,99746.03,12.446,86.37666666666667,0.5133333333333333,2016-06-08,ME,Oxford
11.705714285714285,99847.625,2.286,68.19,2.8833333333333333,2016-06-09,ME,Oxford
10.228571428571428,100389.44,0.0,72.0,3.2399999999999998,2016-06-10,ME,Oxford
12.672857142857142,101473.08499999999,0.0,73.35333333333334,0.5866666666666667,2016-06-11,ME,Oxford
13.192857142857141,100558.765,0.0,84.28333333333333,0.57,2016-06-12,ME,Oxford
9.065714285714286,100084.66500000001,0.254,74.93666666666667,1.5,2016-06-13,ME,Oxford
13.611428571428572,100524.89499999999,0.254,73.51,2.1999999999999997,2016-06-14,ME,Oxford
17.658,,,61.4,0.75,2016-06-15,ME,Oxford
18.464,,,41.27,0.44,2016-06-16,ME,Oxford
18.708,,,42.4,0.14,2016-06-17,ME,Oxford
18.001666666666665,101456.15,0.0,64.33500000000001,0.165,2016-06-18,ME,Oxford
19.026,,,46.87,0.14,2016-06-19,ME,Oxford
21.89,,,53.2,0.0,2016-06-20,ME,Oxford
23.336000000000002,,,47.6,0.55,2016-06-21,ME,Oxford
19.101666666666667,101015.92,,42.38,0.4,2016-06-22,ME,Oxford
13.703333333333333,101252.97,,71.69,1.5899999999999999,2016-06-23,ME,Oxford
17.135,101422.29,,50.26,1.115,2016-06-24,ME,Oxford
18.708571428571425,102099.565,0.0,55.51666666666667,0.68,2016-06-25,ME,Oxford
21.035,102505.93,,54.225,0.0,2016-06-26,ME,Oxford
22.460000000000004,102235.02,,55.33,0.85,2016-06-27,ME,Oxford
22.438333333333333,101659.34,,61.275,1.215,2016-06-28,ME,Oxford
22.195714285714285,101422.29000000001,0.0,77.79,0.9199999999999999,2016-06-29,ME,Oxford
17.81875,101275.54666666668,104.394,91.8425,0.525,2016-06-30,ME,Oxford
20.531666666666666,101828.66,,53.025,0.77,2016-07-01,ME,Oxford
21.645714285714288,101286.83499999999,,68.61999999999999,1.7666666666666668,2016-07-02,ME,Oxford
16.302857142857142,101506.95,,54.583333333333336,2.973333333333333,2016-07-03,ME,Oxford
19.428571428571427,101557.745,,49.56333333333333,1.3733333333333333,2016-07-04,ME,Oxford
22.288571428571426,101354.565,,47.88333333333333,1.2,2016-07-05,ME,Oxford
22.822000000000003,100948.2,,47.105000000000004,1.045,2016-07-06,ME,Oxford
23.08,101038.5,7.874,75.60499999999999,0.7224999999999999,2016-07-07,ME,Oxford
17.26857142857143,101100.58499999999,,93.92999999999999,0.6866666666666666,2016-07-08,ME,Oxford
16.94,101557.75,,79.38,1.6266666666666667,2016-07-09,ME,Oxford
13.805714285714286,101506.95,,94.8,1.29,2016-07-10,ME,Oxford
15.409999999999998,101659.34,,94.9,0.0,2016-07-11,ME,Oxford
20.11285714285714,101896.385,,67.65666666666667,1.07,2016-07-12,ME,Oxford
22.526666666666667,101930.25,,64.755,0.005,2016-07-13,ME,Oxford
25.939999999999998,101478.73,,69.0675,1.415,2016-07-14,ME,Oxford
21.43285714285715,100626.48999999999,23.368,92.15333333333332,0.11666666666666665,2016-07-15,ME,Oxford
22.782857142857146,100778.88,0.254,72.03,0.0,2016-07-16,ME,Oxford
20.913333333333334,102133.43,,71.94,0.055,2016-07-17,ME,Oxford
21.16714285714286,102014.91,,80.91666666666667,0.8566666666666666,2016-07-18,ME,Oxford
21.794285714285714,101371.495,,84.63,1.5599999999999998,2016-07-19,ME,Oxford
16.877142857142857,101997.975,,63.156666666666666,1.9533333333333334,2016-07-20,ME,Oxford
19.717142857142857,102065.70000000001,0.0,63.60999999999999,1.1300000000000001,2016-07-21,ME,Oxford
22.147142857142857,101591.61,,61.04666666666666,0.6866666666666666,2016-07-22,ME,Oxford
24.886249999999997,100609.55333333334,0.0,67.325,0.575,2016-07-23,ME,Oxford
18.540000000000003,101151.38,,80.34,1.91,2016-07-24,ME,Oxford
19.953333333333337,101828.66,,66.12,1.1600000000000001,2016-07-25,ME,Oxford
21.648333333333337,101151.38,,75.75,0.0,2016-07-26,ME,Oxford
22.65285714285714,101185.245,0.254,67.48333333333333,1.1633333333333333,2016-07-27,ME,Oxford
23.825,101422.29,,60.97,0.0,2016-07-28,ME,Oxford
22.42625,101286.83666666667,0.0,80.065,0.385,2016-07-29,ME,Oxford
21.871666666666666,101557.75,,53.870000000000005,0.88,2016-07-30,ME,Oxford
20.471666666666668,102065.7,,55.695,0.8,2016-07-31,ME,Oxford
19.043750000000003,102088.27999999998,0.0,79.8075,0.0,2016-08-01,ME,Oxford
18.375714285714285,102201.16,,92.39333333333333,0.5133333333333333,2016-08-02,ME,Oxford
20.458571428571428,102251.955,0.0,68.14,0.11666666666666665,2016-08-03,ME,Oxford
22.382857142857144,102099.565,,57.05666666666667,1.3766666666666663,2016-08-04,ME,Oxford
22.65125,101783.50666666667,0.0,61.692499999999995,0.77,2016-08-05,ME,Oxford
24.63857142857143,101015.925,,56.169999999999995,1.4266666666666667,2016-08-06,ME,Oxford
23.467142857142857,100643.425,,53.376666666666665,1.7699999999999998,2016-08-07,ME,Oxford
19.00857142857143,101303.765,,66.89333333333333,1.1833333333333333,2016-08-08,ME,Oxford
17.985,101693.2,0.0,68.81,1.3966666666666665,2016-08-09,ME,Oxford
18.91666666666667,102472.07,,54.075,0.08,2016-08-10,ME,Oxford
22.259999999999998,101930.245,,81.62,0.55,2016-08-11,ME,Oxford
25.465714285714284,101473.08499999999,,69.62,0.5166666666666667,2016-08-12,ME,Oxford
21.27,101388.43,,91.185,0.805,2016-08-13,ME,Oxford
16.234,101760.93,,99.0,0.035,2016-08-14,ME,Oxford
23.705,101591.61,,72.35,0.91,2016-08-15,ME,Oxford
19.455000000000002,102246.31,0.0,75.545,0.3875,2016-08-16,ME,Oxford
17.66857142857143,101930.25,,96.40666666666665,0.55,2016-08-17,ME,Oxford
18.634285714285713,101642.405,,83.72333333333334,1.2166666666666666,2016-08-18,ME,Oxford
21.478333333333335,101557.75,,65.87,1.3499999999999999,2016-08-19,ME,Oxford
18.868571428571432,101557.75,,73.67666666666666,0.0,2016-08-20,ME,Oxford
20.325714285714287,101710.13500000001,,67.33999999999999,1.3933333333333333,2016-08-21,ME,Oxford
19.47625,101298.12,0.0,69.97,1.03,2016-08-22,ME,Oxford
14.738333333333335,101964.11,,68.17500000000001,0.35,2016-08-23,ME,Oxford
17.94142857142857,102319.685,,61.51333333333334,1.0966666666666667,2016-08-24,ME,Oxford
21.142857142857142,102167.295,,72.19,0.5133333333333333,2016-08-25,ME,Oxford
24.022857142857145,101540.815,,73.27,1.29,2016-08-26,ME,Oxford
21.20375,101490.02,0.762,69.5625,0.82,2016-08-27,ME,Oxford
18.472,102675.25,,75.725,0.77,2016-08-28,ME,Oxford
20.715714285714284,102218.09,,70.76333333333334,0.89,2016-08-29,ME,Oxford
17.251428571428573,102167.295,,70.35666666666667,0.9033333333333333,2016-08-30,ME,Oxford
17.47,101997.98,,72.99000000000001,0.0,2016-08-31,ME,Oxford
19.07571428571429,101168.31,,87.74333333333334,0.6866666666666666,2016-09-01,ME,Oxford
17.37,101591.61,,67.955,1.065,2016-09-02,ME,Oxford
14.97,102235.01999999999,0.0,79.84,0.6266666666666667,2016-09-03,ME,Oxford
15.665000000000001,102641.39,,67.7,0.21,2016-09-04,ME,Oxford
16.810000000000002,102742.985,,73.21333333333332,0.5133333333333333,2016-09-05,ME,Oxford
17.64857142857143,102319.68,,73.61,0.6866666666666666,2016-09-06,ME,Oxford
19.985,102336.62,,86.365,0.0,2016-09-07,ME,Oxford
20.50857142857143,101676.26999999999,0.0,83.54333333333334,0.016666666666666666,2016-09-08,ME,Oxford
21.645714285714288,101117.515,,80.31666666666666,0.5266666666666667,2016-09-09,ME,Oxford
20.524285714285718,101540.815,,62.29,2.06,2016-09-10,ME,Oxford
19.372857142857146,101828.66,,72.27999999999999,1.3633333333333333,2016-09-11,ME,Oxford
13.62,102065.7,,63.675,1.415,2016-09-12,ME,Oxford
14.037142857142856,102251.955,0.0,76.03000000000002,1.05,2016-09-13,ME,Oxford
15.950000000000001,101862.525,,78.08666666666666,0.6866666666666666,2016-09-14,ME,Oxford
14.606666666666667,102167.3,,72.525,2.105,2016-09-15,ME,Oxford
10.824285714285717,102658.32,,72.58,0.11333333333333334,2016-09-16,ME,Oxford
13.68857142857143,102539.795,,74.15,0.7866666666666666,2016-09-17,ME,Oxford
16.787142857142857,101947.18,0.0,76.62333333333333,0.11,2016-09-18,ME,Oxford
18.951428571428576,101760.925,1.778,88.25333333333333,0.5933333333333334,2016-09-19,ME,Oxford
17.41166666666667,102167.3,,94.47999999999999,0.0,2016-09-20,ME,Oxford
19.050000000000004,101828.66,,82.21666666666667,0.5133333333333333,2016-09-21,ME,Oxford
16.9325,102099.56666666667,0.0,55.11,0.715,2016-09-22,ME,Oxford
19.177142857142858,101997.98000000001,,58.296666666666674,1.0333333333333332,2016-09-23,ME,Oxford
10.448333333333332,101896.38,,89.005,2.555,2016-09-24,ME,Oxford
9.625,101885.09666666666,0.0,65.7225,0.8825000000000001,2016-09-25,ME,Oxford
9.075,102031.84000000001,0.0,69.6225,0.7725,2016-09-26,ME,Oxford
10.377142857142857,101879.45,,58.31666666666666,0.8566666666666666,2016-09-27,ME,Oxford
11.224285714285713,101659.34,,87.56,0.02666666666666667,2016-09-28,ME,Oxford
11.538571428571428,102641.39000000001,,82.49666666666666,1.5499999999999998,2016-09-29,ME,Oxford
7.81875,103002.60666666667,0.0,88.19,0.53,2016-09-30,ME,Oxford
10.154285714285715,103403.325,,75.64333333333333,0.01,2016-10-01,ME,Oxford
11.739999999999998,103115.485,,78.39,0.13999999999999999,2016-10-02,ME,Oxford
11.734285714285715,102709.12,,77.18333333333334,0.6266666666666667,2016-10-03,ME,Oxford
13.855714285714285,102912.29999999999,,71.04,0.5133333333333333,2016-10-04,ME,Oxford
10.633333333333335,103691.17,,69.675,0.005,2016-10-05,ME,Oxford
10.75,103691.17,,70.53999999999999,0.05,2016-10-06,ME,Oxford
12.008571428571429,102709.12,,85.46999999999998,0.5133333333333333,2016-10-07,ME,Oxford
11.536666666666667,102912.3,,94.9,0.0,2016-10-08,ME,Oxford
12.393333333333336,102912.3,,94.0,0.05,2016-10-09,ME,Oxford
8.175714285714285,102421.275,,83.67,1.1233333333333333,2016-10-10,ME,Oxford
6.753333333333333,102912.3,,85.8,0.45,2016-10-11,ME,Oxford
7.8414285714285725,102980.03,0.0,86.64333333333333,0.35333333333333333,2016-10-12,ME,Oxford
8.636,102912.3,,85.86500000000001,0.0,2016-10-13,ME,Oxford
11.418333333333331,101806.08,1.778,97.0,0.765,2016-10-14,ME,Oxford
2.9200000000000004,102912.3,,90.33500000000001,0.1,2016-10-15,ME,Oxford
4.467142857142857,102810.70999999999,,82.08999999999999,1.0766666666666667,2016-10-16,ME,Oxford
12.462857142857143,102031.84,,86.88,0.69,2016-10-17,ME,Oxford
9.155714285714286,102082.63500000001,,86.39333333333333,0.5233333333333333,2016-10-18,ME,Oxford
9.295,101354.56,,96.9,0.025,2016-10-19,ME,Oxford
13.665714285714287,101845.58499999999,,51.56666666666666,2.9200000000000004,2016-10-20,ME,Oxford
10.872,102742.98,,67.93,1.055,2016-10-21,ME,Oxford
13.830000000000002,100598.27,6.604,96.4125,0.0675,2016-10-22,ME,Oxford
8.90857142857143,99949.215,,94.92333333333335,1.4400000000000002,2016-10-23,ME,Oxford
7.047142857142858,100829.67499999999,,70.22,1.3399999999999999,2016-10-24,ME,Oxford
3.4950000000000006,101354.56,,69.265,2.385,2016-10-25,ME,Oxford
2.5228571428571427,102167.295,,74.99333333333334,2.9599999999999995,2016-10-26,ME,Oxford
0.2471428571428571,103200.145,0.0,75.85333333333334,1.2833333333333334,2016-10-27,ME,Oxford
4.198333333333332,103115.48,,73.53,2.1900000000000004,2016-10-28,ME,Oxford
3.154285714285714,102065.705,46.228,92.26333333333334,2.5733333333333337,2016-10-29,ME,Oxford
5.284285714285714,100931.265,,93.42999999999999,0.58,2016-10-30,ME,Oxford
4.284999999999999,101591.61,,82.53,1.94,2016-10-31,ME,Oxford
-0.21000000000000002,102590.595,,79.76,1.57,2016-11-01,ME,Oxford
3.075,102663.96333333333,0.0,78.61,1.295,2016-11-02,ME,Oxford
9.085,102302.75,,89.875,0.0,2016-11-03,ME,Oxford
7.569999999999999,101388.43,,93.64500000000001,0.8150000000000001,2016-11-04,ME,Oxford
0.5783333333333334,102184.225,,67.77,1.8099999999999998,2016-11-05,ME,Oxford
5.357142857142856,101879.455,,83.24666666666667,1.2533333333333334,2016-11-06,ME,Oxford
3.664285714285714,102895.37,,63.23666666666666,0.7966666666666667,2016-11-07,ME,Oxford
1.3766666666666663,102878.44,,73.46000000000001,0.025,2016-11-08,ME,Oxford
4.985,101506.95,,82.59,0.08333333333333333,2016-11-09,ME,Oxford
4.236,101456.15,,69.86,3.855,2016-11-10,ME,Oxford
4.667142857142857,100338.65,,46.85333333333333,1.1566666666666665,2016-11-11,ME,Oxford
1.8342857142857143,101168.31,,63.44,4.916666666666667,2016-11-12,ME,Oxford
3.2885714285714287,101608.54000000001,,50.24,2.14,2016-11-13,ME,Oxford
4.744285714285714,101371.495,,64.51666666666667,0.07666666666666667,2016-11-14,ME,Oxford
4.3133333333333335,101659.33499999999,0.0,70.89999999999999,0.09999999999999999,2016-11-15,ME,Oxford
6.562857142857143,101591.61,0.762,84.28333333333333,0.5133333333333333,2016-11-16,ME,Oxford
9.48,100626.49,,86.83333333333333,2.41,2016-11-17,ME,Oxford
6.8325,101693.2,0.508,82.44,0.8899999999999999,2016-11-18,ME,Oxford
5.21,101625.47333333333,0.0,83.25999999999999,1.0274999999999999,2016-11-19,ME,Oxford
5.286666666666666,101625.47,,76.52,1.3599999999999999,2016-11-20,ME,Oxford
4.448571428571429,99983.075,7.874,83.34666666666666,1.2866666666666666,2016-11-21,ME,Oxford
-0.036666666666666625,101625.47,,74.02,1.535,2016-11-22,ME,Oxford
0.9757142857142858,101399.71666666667,1.016,68.94,2.6999999999999997,2016-11-23,ME,Oxford
0.16714285714285707,102031.84,,77.69333333333334,1.7699999999999998,2016-11-24,ME,Oxford
1.0083333333333329,101625.47,,76.52,1.285,2016-11-25,ME,Oxford
1.9614285714285713,101930.245,,83.35333333333334,0.8566666666666666,2016-11-26,ME,Oxford
3.0283333333333338,101625.47,,79.02,1.325,2016-11-27,ME,Oxford
2.21,101625.47,,71.755,1.835,2016-11-28,ME,Oxford
-0.93625,101997.97666666667,0.0,78.4925,0.92,2016-11-29,ME,Oxford
1.8424999999999998,101354.56,10.286999999999999,88.00999999999999,0.6499999999999999,2016-11-30,ME,Oxford
3.03,101625.47,,79.02,1.3099999999999998,2016-12-01,ME,Oxford
5.5633333333333335,101625.47,,77.155,2.06,2016-12-02,ME,Oxford
3.4675,100722.43666666666,3.302,78.04249999999999,2.1375,2016-12-03,ME,Oxford
1.6171428571428572,101574.675,,68.50666666666666,1.43,2016-12-04,ME,Oxford
-2.255714285714286,101947.18,0.0,74.10333333333334,1.0733333333333335,2016-12-05,ME,Oxford
-2.08125,101411.0,0.0,83.9925,0.6425,2016-12-06,ME,Oxford
-2.4880000000000004,101659.33499999999,,84.01333333333334,1.3999999999999997,2016-12-07,ME,Oxford
0.45833333333333326,101625.47,0.0,78.02,1.285,2016-12-08,ME,Oxford
-0.22625000000000006,100936.90666666666,0.508,82.755,1.295,2016-12-09,ME,Oxford
-3.287142857142857,101676.27,0.0,64.75666666666667,3.466666666666667,2016-12-10,ME,Oxford
-6.451666666666668,101625.47,0.0,71.085,1.3199999999999998,2016-12-11,ME,Oxford
-7.068571428571429,102285.815,0.0,73.63,0.9866666666666667,2016-12-12,ME,Oxford
-3.6757142857142857,100914.33,0.0,81.34666666666666,0.8566666666666666,2016-12-13,ME,Oxford
-2.5975,101512.59333333334,2.667,80.2325,0.6425,2016-12-14,ME,Oxford
-5.812857142857142,101286.83499999999,0.0,64.29666666666667,2.0566666666666666,2016-12-15,ME,Oxford
-10.9875,100903.04333333333,0.0,56.61,3.97,2016-12-16,ME,Oxford
-18.10142857142857,102319.68,0.0,67.25666666666667,0.8666666666666666,2016-12-17,ME,Oxford
-8.895555555555555,101354.5625,0.0,85.122,0.514,2016-12-18,ME,Oxford
0.09333333333333327,101727.06333333334,0.0,59.7175,6.1725,2016-12-19,ME,Oxford
-13.927142857142858,102726.05,0.0,74.01333333333334,0.8733333333333332,2016-12-20,ME,Oxford
-6.776666666666667,102006.44,0.0,64.174,0.514,2016-12-21,ME,Oxford
1.7428571428571427,101693.2,,64.37333333333333,1.7666666666666666,2016-12-22,ME,Oxford
-0.8775000000000001,101512.59333333334,0.254,86.9275,0.69,2016-12-23,ME,Oxford
-1.1857142857142857,101964.11,0.0,78.65666666666667,0.8566666666666666,2016-12-24,ME,Oxford
4.508571428571429,101473.08499999999,,67.46333333333334,4.1866666666666665,2016-12-25,ME,Oxford
-4.768888888888889,103191.675,0.254,50.83,1.066,2016-12-26,ME,Oxford
-2.7387499999999996,102178.58333333333,0.0,70.0125,0.7575,2016-12-27,ME,Oxford
3.6128571428571425,101202.175,,67.67999999999999,3.5133333333333336,2016-12-28,ME,Oxford
-2.1316666666666664,101625.47,,68.885,1.44,2016-12-29,ME,Oxford
-3.15625,100553.11666666665,0.0,85.21000000000001,0.6425,2016-12-30,ME,Oxford
-0.1414285714285714,101219.11,6.35,97.4075,0.2675,2016-01-01,ME,Penobscot
-1.2076923076923078,,,80.67571428571429,0.5742857142857144,2016-01-02,ME,Penobscot
-1.0378571428571428,100948.2,0.0,66.64125,1.635,2016-01-03,ME,Penobscot
-1.4885714285714287,100558.76000000001,0.0,83.65875,0.15857142857142856,2016-01-04,ME,Penobscot
-14.319285714285714,102505.93,0.0,68.0325,2.16875,2016-01-05,ME,Penobscot
-12.474999999999998,103284.8,0.0,66.44125,0.6475,2016-01-06,ME,Penobscot
-6.24,102505.935,0.0,67.59125,0.5687500000000001,2016-01-07,ME,Penobscot
-1.9933333333333332,102624.455,0.127,81.62222222222222,0.7244444444444444,2016-01-08,ME,Penobscot
-2.6540000000000004,102776.845,0.127,78.74777777777778,0.48444444444444446,2016-01-09,ME,Penobscot
-1.5513333333333332,102641.39,0.0,88.42222222222222,0.9244444444444443,2016-01-10,ME,Penobscot
6.265384615384614,99729.1,32.512,95.96142857142857,4.057142857142857,2016-01-11,ME,Penobscot
-5.404615384615385,101049.79,17.018,46.26714285714286,3.025714285714286,2016-01-12,ME,Penobscot
-5.321818181818182,100914.33,0.0,83.866,1.6899999999999997,2016-01-13,ME,Penobscot
-9.538571428571428,100609.56,0.0,69.03375,2.9725,2016-01-14,ME,Penobscot
-13.30307692307692,101100.58499999999,0.127,83.17142857142858,0.63625,2016-01-15,ME,Penobscot
-8.080666666666668,101422.29,0.254,74.21555555555555,0.41888888888888887,2016-01-16,ME,Penobscot
-6.749333333333333,100135.465,0.0,91.58555555555556,0.7955555555555555,2016-01-17,ME,Penobscot
-4.297333333333333,100694.22,2.159,80.71777777777778,0.6311111111111111,2016-01-18,ME,Penobscot
-7.298,99695.23,0.0,73.82111111111112,2.828888888888889,2016-01-19,ME,Penobscot
-10.906666666666666,100000.01000000001,0.0,67.59125,3.8255555555555554,2016-01-20,ME,Penobscot
-7.346000000000001,101066.72,0.0,65.77111111111111,3.338888888888889,2016-01-21,ME,Penobscot
-8.18846153846154,101422.29,0.0,57.455714285714286,3.708571428571428,2016-01-22,ME,Penobscot
-8.160714285714286,102133.43,0.0,56.599999999999994,1.4425000000000001,2016-01-23,ME,Penobscot
-10.337857142857143,101557.75,0.0,65.1425,0.96625,2016-01-24,ME,Penobscot
-6.057333333333332,101337.63,0.0,57.599999999999994,0.5644444444444444,2016-01-25,ME,Penobscot
-6.507857142857143,102573.66,1.778,75.84125,0.67125,2016-01-26,ME,Penobscot
2.606923076923077,100440.23666666668,1.3546666666666667,81.9057142857143,0.8875,2016-01-27,ME,Penobscot
-3.259230769230769,101557.75,0.0,61.361428571428576,1.9342857142857142,2016-01-28,ME,Penobscot
-1.4592857142857143,100880.47,0.0,73.75750000000001,1.09625,2016-01-29,ME,Penobscot
-0.5700000000000001,99695.235,0.0,91.66666666666667,1.0266666666666666,2016-01-30,ME,Penobscot
-0.6733333333333333,101168.315,0.254,75.22999999999999,1.086666666666667,2016-01-31,ME,Penobscot
0.7135714285714286,100914.33,1.016,89.2925,0.3825,2016-02-01,ME,Penobscot
3.539285714285714,101185.24,0.0,55.25000000000001,3.4400000000000004,2016-02-02,ME,Penobscot
-3.7428571428571424,103013.89,0.0,52.68375,0.8787499999999999,2016-02-03,ME,Penobscot
2.39,101473.08499999999,6.477,96.53333333333333,1.9166666666666667,2016-02-04,ME,Penobscot
