air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
,,,,,2016-07-26,IN,St.%Joseph
,,,,,2016-07-27,IN,St.%Joseph
,,,,,2016-07-28,IN,St.%Joseph
,,,,,2016-07-29,IN,St.%Joseph
,,,,,2016-07-30,IN,St.%Joseph
,,,,,2016-07-31,IN,St.%Joseph
,,,,,2016-08-01,IN,St.%Joseph
,,,,,2016-08-02,IN,St.%Joseph
,,,,,2016-08-03,IN,St.%Joseph
,,,,,2016-08-04,IN,St.%Joseph
,,,,,2016-08-05,IN,St.%Joseph
,,,,,2016-08-06,IN,St.%Joseph
,,,,,2016-08-07,IN,St.%Joseph
,,,,,2016-08-08,IN,St.%Joseph
,,,,,2016-08-09,IN,St.%Joseph
,,,,,2016-08-10,IN,St.%Joseph
,,,,,2016-08-11,IN,St.%Joseph
,,,,,2016-08-12,IN,St.%Joseph
,,,,,2016-08-13,IN,St.%Joseph
,,,,,2016-08-14,IN,St.%Joseph
,,,,,2016-08-15,IN,St.%Joseph
,,,,,2016-08-16,IN,St.%Joseph
,,,,,2016-08-17,IN,St.%Joseph
,,,,,2016-08-18,IN,St.%Joseph
,,,,,2016-08-19,IN,St.%Joseph
,,,,,2016-08-20,IN,St.%Joseph
,,,,,2016-08-21,IN,St.%Joseph
,,,,,2016-08-22,IN,St.%Joseph
,,,,,2016-08-23,IN,St.%Joseph
,,,,,2016-08-24,IN,St.%Joseph
,,,,,2016-08-25,IN,St.%Joseph
,,,,,2016-08-26,IN,St.%Joseph
,,,,,2016-08-27,IN,St.%Joseph
,,,,,2016-08-28,IN,St.%Joseph
,,,,,2016-08-29,IN,St.%Joseph
,,,,,2016-08-30,IN,St.%Joseph
,,,,,2016-08-31,IN,St.%Joseph
,,,,,2016-09-01,IN,St.%Joseph
,,,,,2016-09-02,IN,St.%Joseph
,,,,,2016-09-03,IN,St.%Joseph
,,,,,2016-09-04,IN,St.%Joseph
,,,,,2016-09-05,IN,St.%Joseph
,,,,,2016-09-06,IN,St.%Joseph
,,,,,2016-09-07,IN,St.%Joseph
,,,,,2016-09-08,IN,St.%Joseph
,,,,,2016-09-09,IN,St.%Joseph
,,,,,2016-09-10,IN,St.%Joseph
,,,,,2016-09-11,IN,St.%Joseph
,,,,,2016-09-12,IN,St.%Joseph
,,,,,2016-09-13,IN,St.%Joseph
,,,,,2016-09-14,IN,St.%Joseph
,,,,,2016-09-15,IN,St.%Joseph
,,,,,2016-09-16,IN,St.%Joseph
,,,,,2016-09-17,IN,St.%Joseph
,,,,,2016-09-18,IN,St.%Joseph
,,,,,2016-09-19,IN,St.%Joseph
,,,,,2016-09-20,IN,St.%Joseph
,,,,,2016-09-21,IN,St.%Joseph
,,,,,2016-09-22,IN,St.%Joseph
,,,,,2016-09-23,IN,St.%Joseph
,,,,,2016-09-24,IN,St.%Joseph
,,,,,2016-09-25,IN,St.%Joseph
,,,,,2016-09-26,IN,St.%Joseph
,,,,,2016-09-27,IN,St.%Joseph
,,,,,2016-09-28,IN,St.%Joseph
,,,,,2016-09-29,IN,St.%Joseph
,,,,,2016-09-30,IN,St.%Joseph
,,,,,2016-10-01,IN,St.%Joseph
,,,,,2016-10-02,IN,St.%Joseph
,,,,,2016-10-03,IN,St.%Joseph
,,,,,2016-10-04,IN,St.%Joseph
,,,,,2016-10-05,IN,St.%Joseph
,,,,,2016-10-06,IN,St.%Joseph
,,,,,2016-10-07,IN,St.%Joseph
,,,,,2016-10-08,IN,St.%Joseph
,,,,,2016-10-09,IN,St.%Joseph
,,,,,2016-10-10,IN,St.%Joseph
,,,,,2016-10-11,IN,St.%Joseph
,,,,,2016-10-12,IN,St.%Joseph
,,,,,2016-10-13,IN,St.%Joseph
,,,,,2016-10-14,IN,St.%Joseph
,,,,,2016-10-15,IN,St.%Joseph
,,,,,2016-10-16,IN,St.%Joseph
,,,,,2016-10-17,IN,St.%Joseph
,,,,,2016-10-18,IN,St.%Joseph
,,,,,2016-10-19,IN,St.%Joseph
,,,,,2016-10-20,IN,St.%Joseph
,,,,,2016-10-21,IN,St.%Joseph
,,,,,2016-10-22,IN,St.%Joseph
,,,,,2016-10-23,IN,St.%Joseph
,,,,,2016-10-24,IN,St.%Joseph
,,,,,2016-10-25,IN,St.%Joseph
,,,,,2016-10-26,IN,St.%Joseph
,,,,,2016-10-27,IN,St.%Joseph
,,,,,2016-10-28,IN,St.%Joseph
,,,,,2016-10-29,IN,St.%Joseph
,,,,,2016-10-30,IN,St.%Joseph
,,,,,2016-10-31,IN,St.%Joseph
,,,,,2016-11-01,IN,St.%Joseph
,,,,,2016-11-02,IN,St.%Joseph
,,,,,2016-11-03,IN,St.%Joseph
,,,,,2016-11-04,IN,St.%Joseph
,,,,,2016-11-05,IN,St.%Joseph
,,,,,2016-11-06,IN,St.%Joseph
,,,,,2016-11-07,IN,St.%Joseph
,,,,,2016-11-08,IN,St.%Joseph
,,,,,2016-11-09,IN,St.%Joseph
,,,,,2016-11-10,IN,St.%Joseph
,,,,,2016-11-11,IN,St.%Joseph
,,,,,2016-11-12,IN,St.%Joseph
,,,,,2016-11-13,IN,St.%Joseph
,,,,,2016-11-14,IN,St.%Joseph
,,,,,2016-11-15,IN,St.%Joseph
,,,,,2016-11-16,IN,St.%Joseph
,,,,,2016-11-17,IN,St.%Joseph
,,,,,2016-11-18,IN,St.%Joseph
,,,,,2016-11-19,IN,St.%Joseph
,,,,,2016-11-20,IN,St.%Joseph
,,,,,2016-11-21,IN,St.%Joseph
,,,,,2016-11-22,IN,St.%Joseph
,,,,,2016-11-23,IN,St.%Joseph
,,,,,2016-11-24,IN,St.%Joseph
,,,,,2016-11-25,IN,St.%Joseph
,,,,,2016-11-26,IN,St.%Joseph
,,,,,2016-11-27,IN,St.%Joseph
,,,,,2016-11-28,IN,St.%Joseph
,,,,,2016-11-29,IN,St.%Joseph
,,,,,2016-11-30,IN,St.%Joseph
,,,,,2016-12-01,IN,St.%Joseph
,,,,,2016-12-02,IN,St.%Joseph
,,,,,2016-12-03,IN,St.%Joseph
,,,,,2016-12-04,IN,St.%Joseph
,,,,,2016-12-05,IN,St.%Joseph
,,,,,2016-12-06,IN,St.%Joseph
,,,,,2016-12-07,IN,St.%Joseph
,,,,,2016-12-08,IN,St.%Joseph
,,,,,2016-12-09,IN,St.%Joseph
,,,,,2016-12-10,IN,St.%Joseph
,,,,,2016-12-11,IN,St.%Joseph
,,,,,2016-12-12,IN,St.%Joseph
,,,,,2016-12-13,IN,St.%Joseph
,,,,,2016-12-14,IN,St.%Joseph
,,,,,2016-12-15,IN,St.%Joseph
,,,,,2016-12-16,IN,St.%Joseph
,,,,,2016-12-17,IN,St.%Joseph
,,,,,2016-12-18,IN,St.%Joseph
,,,,,2016-12-19,IN,St.%Joseph
,,,,,2016-12-20,IN,St.%Joseph
,,,,,2016-12-21,IN,St.%Joseph
,,,,,2016-12-22,IN,St.%Joseph
,,,,,2016-12-23,IN,St.%Joseph
,,,,,2016-12-24,IN,St.%Joseph
,,,,,2016-12-25,IN,St.%Joseph
,,,,,2016-12-26,IN,St.%Joseph
,,,,,2016-12-27,IN,St.%Joseph
,,,,,2016-12-28,IN,St.%Joseph
,,,,,2016-12-29,IN,St.%Joseph
,,,,,2016-12-30,IN,St.%Joseph
,,,,,2016-01-01,IN,Tippecanoe
,,,,,2016-01-02,IN,Tippecanoe
0.56,101727.07,0.0,96.0,3.58,2016-01-03,IN,Tippecanoe
-0.56,102268.89,0.0,93.0,3.13,2016-01-04,IN,Tippecanoe
-2.78,103284.8,0.0,90.0,0.0,2016-01-05,IN,Tippecanoe
-1.67,103047.76,0.0,83.0,0.0,2016-01-06,IN,Tippecanoe
2.22,102370.48,0.0,76.0,2.68,2016-01-07,IN,Tippecanoe
5.56,101659.34,0.0,77.0,2.23,2016-01-08,IN,Tippecanoe
8.89,100745.01,5.334,99.0,0.45,2016-01-09,IN,Tippecanoe
,,,,,2016-01-10,IN,Tippecanoe
,,,,,2016-01-11,IN,Tippecanoe
,,,,,2016-01-12,IN,Tippecanoe
,,,,,2016-01-13,IN,Tippecanoe
,,,,,2016-01-14,IN,Tippecanoe
,,,,,2016-01-15,IN,Tippecanoe
,,,,,2016-01-16,IN,Tippecanoe
,,,,,2016-01-17,IN,Tippecanoe
,,,,,2016-01-18,IN,Tippecanoe
,,,,,2016-01-19,IN,Tippecanoe
,,,,,2016-01-20,IN,Tippecanoe
,,,,,2016-01-21,IN,Tippecanoe
,,,,,2016-01-22,IN,Tippecanoe
,,,,,2016-01-23,IN,Tippecanoe
,,,,,2016-01-24,IN,Tippecanoe
,,,,,2016-01-25,IN,Tippecanoe
,,,,,2016-01-26,IN,Tippecanoe
,,,,,2016-01-27,IN,Tippecanoe
,,,,,2016-01-28,IN,Tippecanoe
,,,,,2016-01-29,IN,Tippecanoe
,,,,,2016-01-30,IN,Tippecanoe
,,,,,2016-01-31,IN,Tippecanoe
,,,,,2016-02-01,IN,Tippecanoe
,,,,,2016-02-02,IN,Tippecanoe
13.89,99932.28,1.27,99.0,5.81,2016-02-03,IN,Tippecanoe
,,,,,2016-02-04,IN,Tippecanoe
,,,,,2016-02-05,IN,Tippecanoe
,,,,,2016-02-06,IN,Tippecanoe
,,,,,2016-02-07,IN,Tippecanoe
,,,,,2016-02-08,IN,Tippecanoe
,,,,,2016-02-09,IN,Tippecanoe
,,,,,2016-02-10,IN,Tippecanoe
,,,,,2016-02-11,IN,Tippecanoe
,,,,,2016-02-12,IN,Tippecanoe
,,,,,2016-02-13,IN,Tippecanoe
,,,,,2016-02-14,IN,Tippecanoe
,,,,,2016-02-15,IN,Tippecanoe
,,,,,2016-02-16,IN,Tippecanoe
-0.56,101185.24,0.0,98.0,0.0,2016-02-17,IN,Tippecanoe
,,,,,2016-02-18,IN,Tippecanoe
,,,,,2016-02-19,IN,Tippecanoe
,,,,,2016-02-20,IN,Tippecanoe
,,,,,2016-02-21,IN,Tippecanoe
,,,,,2016-02-22,IN,Tippecanoe
,,,,,2016-02-23,IN,Tippecanoe
,,,,,2016-02-24,IN,Tippecanoe
,,,,,2016-02-25,IN,Tippecanoe
,,,,,2016-02-26,IN,Tippecanoe
,,,,,2016-02-27,IN,Tippecanoe
,,,,,2016-02-28,IN,Tippecanoe
,,,,,2016-02-29,IN,Tippecanoe
,,,,,2016-03-01,IN,Tippecanoe
,,,,,2016-03-02,IN,Tippecanoe
,,,,,2016-03-03,IN,Tippecanoe
,,,,,2016-03-04,IN,Tippecanoe
,,,,,2016-03-05,IN,Tippecanoe
,,,,,2016-03-06,IN,Tippecanoe
,,,,,2016-03-07,IN,Tippecanoe
,,,,,2016-03-08,IN,Tippecanoe
,,,,,2016-03-09,IN,Tippecanoe
15.56,101490.02,0.254,99.0,2.68,2016-03-10,IN,Tippecanoe
7.78,101930.25,10.922,98.0,3.13,2016-03-11,IN,Tippecanoe
12.5,102505.93,0.0,80.5,1.115,2016-03-12,IN,Tippecanoe
13.89,101625.47,0.0,94.0,0.0,2016-03-13,IN,Tippecanoe
15.280000000000001,100457.17000000001,24.130000000000003,98.5,0.0,2016-03-14,IN,Tippecanoe
14.165,100626.48999999999,4.318,96.0,1.79,2016-03-15,IN,Tippecanoe
21.11,100033.87,0.0,73.0,0.9,2016-03-16,IN,Tippecanoe
14.44,101015.92,1.524,40.0,4.02,2016-03-17,IN,Tippecanoe
12.22,101337.63,0.0,45.5,1.34,2016-03-18,IN,Tippecanoe
8.89,101794.79,0.0,55.0,0.0,2016-03-19,IN,Tippecanoe
7.22,101997.98,0.0,68.0,4.02,2016-03-20,IN,Tippecanoe
5.0,102048.76999999999,0.0,55.0,1.34,2016-03-21,IN,Tippecanoe
8.33,101828.66,0.0,52.0,0.0,2016-03-22,IN,Tippecanoe
16.67,100643.42,0.0,50.0,0.9,2016-03-23,IN,Tippecanoe
15.835,100880.47,0.0,75.0,2.235,2016-03-24,IN,Tippecanoe
8.335,100287.85,19.431,93.0,2.235,2016-03-25,IN,Tippecanoe
7.22,101862.52,0.762,78.0,0.0,2016-03-26,IN,Tippecanoe
,,,,,2016-03-27,IN,Tippecanoe
11.11,100812.74,0.0,91.0,3.58,2016-03-28,IN,Tippecanoe
8.89,102099.57,11.684,84.0,0.0,2016-03-29,IN,Tippecanoe
11.67,102235.02,0.0,53.0,0.0,2016-03-30,IN,Tippecanoe
13.33,100846.6,12.192,99.0,5.81,2016-03-31,IN,Tippecanoe
,,,,,2016-04-01,IN,Tippecanoe
9.44,100880.47,2.286,90.0,3.58,2016-04-02,IN,Tippecanoe
,,,,,2016-04-03,IN,Tippecanoe
16.11,100643.42,0.0,50.0,7.15,2016-04-04,IN,Tippecanoe
,,,,,2016-04-05,IN,Tippecanoe
,,,,,2016-04-06,IN,Tippecanoe
,,,,,2016-04-07,IN,Tippecanoe
,,,,,2016-04-08,IN,Tippecanoe
,,,,,2016-04-09,IN,Tippecanoe
,,,,,2016-04-10,IN,Tippecanoe
,,,,,2016-04-11,IN,Tippecanoe
,,,,,2016-04-12,IN,Tippecanoe
,,,,,2016-04-13,IN,Tippecanoe
,,,,,2016-04-14,IN,Tippecanoe
16.67,102133.43,0.0,47.0,0.0,2016-04-15,IN,Tippecanoe
,,,,,2016-04-16,IN,Tippecanoe
,,,,,2016-04-17,IN,Tippecanoe
,,,,,2016-04-18,IN,Tippecanoe
,,,,,2016-04-19,IN,Tippecanoe
,,,,,2016-04-20,IN,Tippecanoe
,,,,,2016-04-21,IN,Tippecanoe
,,,,,2016-04-22,IN,Tippecanoe
,,,,,2016-04-23,IN,Tippecanoe
,,,,,2016-04-24,IN,Tippecanoe
,,,,,2016-04-25,IN,Tippecanoe
,,,,,2016-04-26,IN,Tippecanoe
,,,,,2016-04-27,IN,Tippecanoe
,,,,,2016-04-28,IN,Tippecanoe
,,,,,2016-04-29,IN,Tippecanoe
,,,,,2016-04-30,IN,Tippecanoe
,,,,,2016-05-01,IN,Tippecanoe
,,,,,2016-05-02,IN,Tippecanoe
,,,,,2016-05-03,IN,Tippecanoe
,,,,,2016-05-04,IN,Tippecanoe
,,,,,2016-05-05,IN,Tippecanoe
,,,,,2016-05-06,IN,Tippecanoe
,,,,,2016-05-07,IN,Tippecanoe
,,,,,2016-05-08,IN,Tippecanoe
,,,,,2016-05-09,IN,Tippecanoe
,,,,,2016-05-10,IN,Tippecanoe
,,,,,2016-05-11,IN,Tippecanoe
,,,,,2016-05-12,IN,Tippecanoe
,,,,,2016-05-13,IN,Tippecanoe
,,,,,2016-05-14,IN,Tippecanoe
,,,,,2016-05-15,IN,Tippecanoe
,,,,,2016-05-16,IN,Tippecanoe
,,,,,2016-05-17,IN,Tippecanoe
,,,,,2016-05-18,IN,Tippecanoe
,,,,,2016-05-19,IN,Tippecanoe
,,,,,2016-05-20,IN,Tippecanoe
,,,,,2016-05-21,IN,Tippecanoe
,,,,,2016-05-22,IN,Tippecanoe
,,,,,2016-05-23,IN,Tippecanoe
,,,,,2016-05-24,IN,Tippecanoe
,,,,,2016-05-25,IN,Tippecanoe
,,,,,2016-05-26,IN,Tippecanoe
,,,,,2016-05-27,IN,Tippecanoe
,,,,,2016-05-28,IN,Tippecanoe
,,,,,2016-05-29,IN,Tippecanoe
,,,,,2016-05-30,IN,Tippecanoe
,,,,,2016-05-31,IN,Tippecanoe
,,,,,2016-06-01,IN,Tippecanoe
,,,,,2016-06-02,IN,Tippecanoe
,,,,,2016-06-03,IN,Tippecanoe
,,,,,2016-06-04,IN,Tippecanoe
,,,,,2016-06-05,IN,Tippecanoe
,,,,,2016-06-06,IN,Tippecanoe
,,,,,2016-06-07,IN,Tippecanoe
,,,,,2016-06-08,IN,Tippecanoe
,,,,,2016-06-09,IN,Tippecanoe
,,,,,2016-06-10,IN,Tippecanoe
,,,,,2016-06-11,IN,Tippecanoe
,,,,,2016-06-12,IN,Tippecanoe
,,,,,2016-06-13,IN,Tippecanoe
,,,,,2016-06-14,IN,Tippecanoe
,,,,,2016-06-15,IN,Tippecanoe
,,,,,2016-06-16,IN,Tippecanoe
,,,,,2016-06-17,IN,Tippecanoe
,,,,,2016-06-18,IN,Tippecanoe
,,,,,2016-06-19,IN,Tippecanoe
,,,,,2016-06-20,IN,Tippecanoe
,,,,,2016-06-21,IN,Tippecanoe
,,,,,2016-06-22,IN,Tippecanoe
,,,,,2016-06-23,IN,Tippecanoe
,,,,,2016-06-24,IN,Tippecanoe
,,,,,2016-06-25,IN,Tippecanoe
,,,,,2016-06-26,IN,Tippecanoe
,,,,,2016-06-27,IN,Tippecanoe
,,,,,2016-06-28,IN,Tippecanoe
19.01,101964.11,,68.2,4.63,2016-06-29,IN,Tippecanoe
23.01,101794.79,,46.78,1.54,2016-06-30,IN,Tippecanoe
24.01,101422.29,,53.63,2.57,2016-07-01,IN,Tippecanoe
21.01,101896.38,,46.22,4.63,2016-07-02,IN,Tippecanoe
19.01,101997.98,,72.79,2.06,2016-07-03,IN,Tippecanoe
17.01,101490.02,,100.0,5.66,2016-07-04,IN,Tippecanoe
23.01,101083.65,,88.54,0.0,2016-07-05,IN,Tippecanoe
28.01,101252.97,,65.84,1.54,2016-07-06,IN,Tippecanoe
26.01,101117.52,,78.68,2.06,2016-07-07,IN,Tippecanoe
26.01,100880.47,,78.68,3.6,2016-07-08,IN,Tippecanoe
27.01,101083.65,,54.4,4.12,2016-07-09,IN,Tippecanoe
23.01,101693.2,,60.75,4.63,2016-07-10,IN,Tippecanoe
26.01,101591.61,,61.45,1.54,2016-07-11,IN,Tippecanoe
28.01,101422.29,,69.98,3.09,2016-07-12,IN,Tippecanoe
22.01,101252.97,,100.0,2.06,2016-07-13,IN,Tippecanoe
22.01,101286.84,,88.46,6.69,2016-07-14,IN,Tippecanoe
27.01,101252.97,,69.79,3.09,2016-07-15,IN,Tippecanoe
23.01,101591.61,,69.01,3.6,2016-07-16,IN,Tippecanoe
24.01,101896.38,,60.98,1.54,2016-07-17,IN,Tippecanoe
28.01,101693.2,,74.36,4.12,2016-07-18,IN,Tippecanoe
27.01,102099.57,,78.83,2.06,2016-07-19,IN,Tippecanoe
28.01,102099.57,,74.36,1.54,2016-07-20,IN,Tippecanoe
28.01,102031.84,,74.36,0.0,2016-07-21,IN,Tippecanoe
30.01,101727.07,,79.25,3.6,2016-07-22,IN,Tippecanoe
29.01,101523.88,,70.17,2.57,2016-07-23,IN,Tippecanoe
30.01,101388.43,,74.69,0.0,2016-07-24,IN,Tippecanoe
31.01,101252.97,,74.85,2.06,2016-07-25,IN,Tippecanoe
27.01,101523.88,,74.19,1.54,2016-07-26,IN,Tippecanoe
27.01,101625.47,,61.68,1.54,2016-07-27,IN,Tippecanoe
28.01,101320.7,,65.84,0.0,2016-07-28,IN,Tippecanoe
28.01,101151.38,,65.84,0.0,2016-07-29,IN,Tippecanoe
26.01,101252.97,,78.68,5.14,2016-07-30,IN,Tippecanoe
26.01,101354.56,,69.6,2.57,2016-07-31,IN,Tippecanoe
27.01,101591.61,,65.62,0.0,2016-08-01,IN,Tippecanoe
27.01,101591.61,,65.62,3.6,2016-08-02,IN,Tippecanoe
28.01,101659.34,,65.84,1.54,2016-08-03,IN,Tippecanoe
28.01,101557.75,,65.84,2.57,2016-08-04,IN,Tippecanoe
30.0,101252.97,,62.35,0.0,2016-08-05,IN,Tippecanoe
27.0,101185.24,,74.19,2.06,2016-08-06,IN,Tippecanoe
26.0,101388.43,,61.44,2.57,2016-08-07,IN,Tippecanoe
26.0,101523.88,,54.14,1.54,2016-08-08,IN,Tippecanoe
27.0,101490.02,,54.4,4.12,2016-08-09,IN,Tippecanoe
,,,,,2016-08-10,IN,Tippecanoe
28.0,101693.2,,74.36,1.54,2016-08-11,IN,Tippecanoe
31.0,101286.84,,66.46,2.06,2016-08-12,IN,Tippecanoe
29.0,100914.33,,74.52,3.09,2016-08-13,IN,Tippecanoe
26.0,101219.11,,78.68,3.6,2016-08-14,IN,Tippecanoe
23.0,101828.66,,88.54,1.54,2016-08-15,IN,Tippecanoe
24.0,101422.29,,94.16,3.09,2016-08-16,IN,Tippecanoe
26.0,101828.66,,78.68,2.06,2016-08-17,IN,Tippecanoe
26.0,101794.79,,78.68,1.54,2016-08-18,IN,Tippecanoe
23.0,101557.75,,78.24,2.57,2016-08-19,IN,Tippecanoe
26.0,101151.38,,78.68,2.06,2016-08-20,IN,Tippecanoe
24.0,100507.97,,78.39,3.6,2016-08-21,IN,Tippecanoe
21.0,101625.47,,68.61,2.06,2016-08-22,IN,Tippecanoe
23.0,102133.43,,64.76,0.0,2016-08-23,IN,Tippecanoe
23.0,102201.16,,73.5,2.06,2016-08-24,IN,Tippecanoe
27.0,101557.75,,78.82,3.6,2016-08-25,IN,Tippecanoe
27.0,101659.34,,78.82,1.54,2016-08-26,IN,Tippecanoe
24.0,101896.38,,94.16,1.54,2016-08-27,IN,Tippecanoe
28.0,101794.79,,74.36,1.54,2016-08-28,IN,Tippecanoe
23.0,102031.84,,100.0,0.0,2016-08-29,IN,Tippecanoe
27.0,102099.57,,78.82,1.54,2016-08-30,IN,Tippecanoe
25.0,101727.07,,78.54,0.0,2016-08-31,IN,Tippecanoe
22.0,101659.34,,73.32,3.09,2016-09-01,IN,Tippecanoe
20.0,102031.84,,64.1,3.09,2016-09-02,IN,Tippecanoe
21.0,102099.57,,60.27,2.57,2016-09-03,IN,Tippecanoe
21.0,101997.98,,64.32,3.09,2016-09-04,IN,Tippecanoe
23.0,102031.84,,64.76,1.54,2016-09-05,IN,Tippecanoe
28.0,101862.52,,69.98,2.57,2016-09-06,IN,Tippecanoe
29.0,101760.93,,70.17,3.09,2016-09-07,IN,Tippecanoe
29.0,101523.88,,70.17,3.09,2016-09-08,IN,Tippecanoe
23.0,101252.97,,100.0,0.0,2016-09-09,IN,Tippecanoe
25.0,101151.38,,88.7,3.09,2016-09-10,IN,Tippecanoe
18.0,101591.61,,72.6,0.0,2016-09-11,IN,Tippecanoe
18.0,102065.7,,72.6,2.57,2016-09-12,IN,Tippecanoe
22.0,101794.79,,56.7,0.0,2016-09-13,IN,Tippecanoe
23.0,101794.79,,83.25,1.54,2016-09-14,IN,Tippecanoe
22.0,102133.43,,78.09,3.09,2016-09-15,IN,Tippecanoe
23.0,101964.11,,56.95,4.12,2016-09-16,IN,Tippecanoe
22.0,101422.29,,94.07,1.54,2016-09-17,IN,Tippecanoe
22.0,101388.43,,78.09,2.06,2016-09-18,IN,Tippecanoe
21.0,101422.29,,73.15,0.0,2016-09-19,IN,Tippecanoe
22.0,101693.2,,60.51,0.0,2016-09-20,IN,Tippecanoe
23.0,101964.11,,78.24,0.0,2016-09-21,IN,Tippecanoe
23.0,101862.52,,78.24,1.54,2016-09-22,IN,Tippecanoe
23.0,101591.61,,73.5,0.0,2016-09-23,IN,Tippecanoe
24.0,101727.07,,73.67,2.57,2016-09-24,IN,Tippecanoe
23.0,101896.38,,78.24,4.63,2016-09-25,IN,Tippecanoe
22.0,101490.02,,88.46,2.06,2016-09-26,IN,Tippecanoe
17.0,101557.75,,39.16,1.54,2016-09-27,IN,Tippecanoe
17.0,100880.47,,42.03,1.54,2016-09-28,IN,Tippecanoe
,,,,,2016-09-29,IN,Tippecanoe
17.0,101964.11,,67.79,2.06,2016-09-30,IN,Tippecanoe
,,,,,2016-10-01,IN,Tippecanoe
,,,,,2016-10-02,IN,Tippecanoe
,,,,,2016-10-03,IN,Tippecanoe
17.0,101760.93,,82.52,2.06,2016-10-04,IN,Tippecanoe
21.0,101557.75,,64.32,1.54,2016-10-05,IN,Tippecanoe
23.0,101659.34,,69.01,0.0,2016-10-06,IN,Tippecanoe
23.0,101760.93,,69.01,1.54,2016-10-07,IN,Tippecanoe
14.0,102065.7,,71.85,4.12,2016-10-08,IN,Tippecanoe
12.0,102438.21,,71.47,0.0,2016-10-09,IN,Tippecanoe
17.0,102505.93,,59.3,3.6,2016-10-10,IN,Tippecanoe
15.0,102472.07,,77.01,1.54,2016-10-11,IN,Tippecanoe
19.0,101964.11,,52.3,1.54,2016-10-12,IN,Tippecanoe
14.0,101693.2,,100.0,5.66,2016-10-13,IN,Tippecanoe
9.0,102505.93,,81.48,0.0,2016-10-14,IN,Tippecanoe
14.0,102201.16,,62.72,1.54,2016-10-15,IN,Tippecanoe
21.0,101659.34,,77.94,3.09,2016-10-16,IN,Tippecanoe
20.0,101252.97,,88.29,1.54,2016-10-17,IN,Tippecanoe
25.0,100372.51,,65.2,6.69,2016-10-18,IN,Tippecanoe
23.0,101015.92,,83.25,2.57,2016-10-19,IN,Tippecanoe
15.0,101760.93,,87.85,2.06,2016-10-20,IN,Tippecanoe
12.0,101794.79,,93.6,4.12,2016-10-21,IN,Tippecanoe
9.0,101997.98,,81.48,3.6,2016-10-22,IN,Tippecanoe
11.0,101727.07,,66.49,2.06,2016-10-23,IN,Tippecanoe
18.0,101422.29,,63.64,3.6,2016-10-24,IN,Tippecanoe
11.0,102810.71,,62.0,4.12,2016-10-25,IN,Tippecanoe
9.0,102810.71,,70.88,3.6,2016-10-26,IN,Tippecanoe
13.0,101693.2,,87.66,2.57,2016-10-27,IN,Tippecanoe
9.0,102505.93,,81.48,0.0,2016-10-28,IN,Tippecanoe
16.0,101862.52,,72.23,2.57,2016-10-29,IN,Tippecanoe
21.0,101490.02,,68.61,1.54,2016-10-30,IN,Tippecanoe
11.0,102235.02,,76.35,4.63,2016-10-31,IN,Tippecanoe
14.0,101557.75,,82.14,3.09,2016-11-01,IN,Tippecanoe
22.0,101591.61,,60.51,1.54,2016-11-02,IN,Tippecanoe
20.0,101828.66,,82.89,3.09,2016-11-03,IN,Tippecanoe
12.0,102370.48,,93.6,2.57,2016-11-04,IN,Tippecanoe
8.0,102878.44,,70.68,0.0,2016-11-05,IN,Tippecanoe
11.0,102742.98,,76.35,0.0,2016-11-06,IN,Tippecanoe
12.0,102641.39,,71.47,0.0,2016-11-07,IN,Tippecanoe
11.0,102505.93,,71.27,0.0,2016-11-08,IN,Tippecanoe
11.0,102302.75,,87.48,6.69,2016-11-09,IN,Tippecanoe
8.0,102505.93,,75.84,1.54,2016-11-10,IN,Tippecanoe
11.0,101727.07,,66.49,3.6,2016-11-11,IN,Tippecanoe
7.0,102742.98,,65.6,5.14,2016-11-12,IN,Tippecanoe
3.0,102776.85,,69.64,0.0,2016-11-13,IN,Tippecanoe
8.0,101964.11,,45.7,2.57,2016-11-14,IN,Tippecanoe
12.0,101320.7,,62.24,1.54,2016-11-15,IN,Tippecanoe
8.0,101219.11,,81.34,0.0,2016-11-16,IN,Tippecanoe
8.0,101422.29,,87.19,0.0,2016-11-17,IN,Tippecanoe
19.0,101117.52,,55.93,3.6,2016-11-18,IN,Tippecanoe
13.0,101083.65,,87.66,5.66,2016-11-19,IN,Tippecanoe
1.0,102539.8,,64.18,7.2,2016-11-20,IN,Tippecanoe
-2.0,102607.53,,74.03,1.54,2016-11-21,IN,Tippecanoe
-1.0,102505.93,,80.04,0.0,2016-11-22,IN,Tippecanoe
3.0,102370.48,,74.96,5.14,2016-11-23,IN,Tippecanoe
7.0,101422.29,,100.0,0.0,2016-11-24,IN,Tippecanoe
3.0,102438.21,,93.13,2.57,2016-11-25,IN,Tippecanoe
4.0,102742.98,,86.79,2.57,2016-11-26,IN,Tippecanoe
5.0,102438.21,,80.92,1.54,2016-11-27,IN,Tippecanoe
6.0,101422.29,,70.27,3.09,2016-11-28,IN,Tippecanoe
10.0,99322.73,,100.0,6.69,2016-11-29,IN,Tippecanoe
12.0,100237.06,,71.47,3.09,2016-11-30,IN,Tippecanoe
3.0,100711.15,,74.96,5.14,2016-12-01,IN,Tippecanoe
3.0,101591.61,,74.96,4.63,2016-12-02,IN,Tippecanoe
