air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
12.040000000000001,102551.08666666667,0.0,59.5,0.225,2016-01-05,LA,Calcasieu
8.706666666666665,102630.10333333333,0.0,76.0,0.0,2016-01-06,LA,Calcasieu
15.975,101803.25749999999,0.0,85.0,0.6,2016-01-07,LA,Calcasieu
18.448,101173.95333333332,25.019,89.0,0.0,2016-01-08,LA,Calcasieu
16.426000000000002,100839.83,0.42333333333333334,83.2,2.86,2016-01-09,LA,Calcasieu
9.584999999999999,101439.225,23.537333333333336,82.0,1.0433333333333332,2016-01-10,LA,Calcasieu
8.153333333333334,102472.07,0.0,58.5,0.45,2016-01-11,LA,Calcasieu
8.89,102412.8075,0.0,67.0,0.0,2016-01-12,LA,Calcasieu
12.1875,102480.5375,0.0,67.95,0.0,2016-01-13,LA,Calcasieu
12.3875,102167.2975,0.0,63.15333333333333,0.6866666666666666,2016-01-14,LA,Calcasieu
15.145999999999997,100998.9925,0.381,98.0,0.15,2016-01-15,LA,Calcasieu
17.4175,100804.27500000001,0.254,51.25666666666667,0.0,2016-01-16,LA,Calcasieu
9.9175,101185.24250000001,3.556,96.33333333333333,1.26,2016-01-17,LA,Calcasieu
9.835,102158.83,0.889,65.71666666666667,0.0,2016-01-18,LA,Calcasieu
11.5175,102768.3825,0.0,62.55666666666667,0.0,2016-01-19,LA,Calcasieu
16.228,102378.94249999999,0.0,79.93333333333334,1.1566666666666665,2016-01-20,LA,Calcasieu
19.756,101879.45249999998,0.0,88.26666666666667,0.0,2016-01-21,LA,Calcasieu
14.523333333333333,101162.66666666667,6.096,99.5,4.825,2016-01-22,LA,Calcasieu
6.6499999999999995,102370.47666666667,0.254,77.33500000000001,1.22,2016-01-23,LA,Calcasieu
9.8325,102463.6075,0.0,60.49666666666667,0.0,2016-01-24,LA,Calcasieu
13.020000000000001,101862.52,0.0,78.84333333333333,1.3033333333333335,2016-01-25,LA,Calcasieu
20.186666666666667,101777.86,0.0,91.0,0.45,2016-01-26,LA,Calcasieu
9.263333333333334,102178.58,33.909,93.0,0.45,2016-01-27,LA,Calcasieu
9.816666666666665,102280.17666666668,0.0,65.0,1.5650000000000002,2016-01-28,LA,Calcasieu
15.003333333333332,101873.80666666669,0.0,44.0,0.0,2016-01-29,LA,Calcasieu
17.04,101760.93,0.0,61.5,0.0,2016-01-30,LA,Calcasieu
18.33666666666667,101072.36333333333,0.127,90.5,1.34,2016-01-31,LA,Calcasieu
20.376666666666665,100903.04333333333,0.0,93.0,0.67,2016-02-01,LA,Calcasieu
21.39,100778.875,0.0,94.0,2.2350000000000003,2016-02-02,LA,Calcasieu
17.78,100620.84333333334,2.413,80.0,0.0,2016-02-03,LA,Calcasieu
14.175,101913.32,0.0,44.0,0.0,2016-02-04,LA,Calcasieu
11.395,101490.015,0.0,27.0,1.79,2016-02-05,LA,Calcasieu
11.299999999999999,102765.56,0.0,36.5,0.0,2016-02-06,LA,Calcasieu
8.523333333333333,102584.95,2.54,72.5,0.0,2016-02-07,LA,Calcasieu
12.225000000000001,101151.38,0.254,61.0,0.0,2016-02-08,LA,Calcasieu
12.785,101083.65,0.0,20.0,0.0,2016-02-09,LA,Calcasieu
15.004999999999999,101134.445,0.0,29.0,0.0,2016-02-10,LA,Calcasieu
11.675,102387.41,0.0,51.0,1.34,2016-02-11,LA,Calcasieu
21.12,102133.43,,,,2016-02-12,LA,Calcasieu
21.856666666666666,102184.23,0.254,71.0,0.0,2016-02-13,LA,Calcasieu
17.22666666666667,102551.08666666667,0.0,49.0,0.0,2016-02-14,LA,Calcasieu
18.33666666666667,101546.45666666667,0.127,91.5,0.225,2016-02-15,LA,Calcasieu
18.89,101083.64999999998,4.318,77.0,0.0,2016-02-16,LA,Calcasieu
20.42,101456.1525,0.16933333333333334,61.666666666666664,1.1933333333333334,2016-02-17,LA,Calcasieu
18.4725,102446.6725,0.0,43.333333333333336,0.15,2016-02-18,LA,Calcasieu
19.112000000000002,102455.14000000001,0.0,77.66666666666667,1.3433333333333335,2016-02-19,LA,Calcasieu
21.486666666666668,102257.60000000002,0.0,84.0,0.45,2016-02-20,LA,Calcasieu
21.486666666666668,101907.67,0.0,86.5,0.67,2016-02-21,LA,Calcasieu
21.3,101715.77666666667,0.0,90.5,0.45,2016-02-22,LA,Calcasieu
20.555,100914.33,0.254,90.5,0.225,2016-02-23,LA,Calcasieu
20.564999999999998,99779.89499999999,29.21,59.0,1.79,2016-02-24,LA,Calcasieu
15.376666666666667,101896.38666666667,0.0,37.0,0.67,2016-02-25,LA,Calcasieu
18.345,102438.2075,0.0,30.666666666666668,1.1566666666666665,2016-02-26,LA,Calcasieu
15.56,102734.51499999998,0.0,40.333333333333336,0.3,2016-02-27,LA,Calcasieu
15.422500000000001,102455.14000000001,0.0,57.666666666666664,1.49,2016-02-28,LA,Calcasieu
19.076666666666668,101918.96,0.0,79.0,1.34,2016-02-29,LA,Calcasieu
20.743333333333336,101817.36666666665,0.0,83.5,2.455,2016-03-01,LA,Calcasieu
21.67,101718.6,0.16933333333333334,91.0,1.34,2016-03-02,LA,Calcasieu
17.7825,101879.45250000001,0.0,76.33333333333333,1.4900000000000002,2016-03-03,LA,Calcasieu
24.8625,101295.30249999999,0.0,70.33333333333333,0.3,2016-03-04,LA,Calcasieu
20.003333333333334,101422.29,0.0,68.0,1.79,2016-03-05,LA,Calcasieu
20.8375,102175.7625,0.08466666666666667,61.666666666666664,0.4466666666666667,2016-03-06,LA,Calcasieu
19.725,101997.9775,0.0,66.33333333333333,1.1933333333333334,2016-03-07,LA,Calcasieu
21.950000000000003,101498.48500000002,0.0,79.33333333333333,2.3833333333333333,2016-03-08,LA,Calcasieu
22.409999999999997,100869.17666666668,4.191,92.0,5.14,2016-03-09,LA,Calcasieu
23.89,100812.74333333335,1.016,93.0,2.6799999999999997,2016-03-10,LA,Calcasieu
23.335,101117.51500000001,6.858,88.33333333333333,0.7466666666666667,2016-03-11,LA,Calcasieu
21.2525,101617.005,5.080000000000001,81.0,0.7466666666666667,2016-03-12,LA,Calcasieu
23.150000000000002,101083.65333333332,0.127,70.5,0.9,2016-03-13,LA,Calcasieu
22.41,100891.75666666667,0.0,91.5,2.235,2016-03-14,LA,Calcasieu
22.596666666666668,100824.02999999998,0.0,89.5,0.67,2016-03-15,LA,Calcasieu
23.153333333333336,101140.09000000001,0.0,91.5,2.01,2016-03-16,LA,Calcasieu
24.45,101377.13666666666,0.0,84.5,0.45,2016-03-17,LA,Calcasieu
24.263333333333335,101162.66333333333,0.889,89.5,0.0,2016-03-18,LA,Calcasieu
24.44666666666667,100846.60333333333,0.381,86.0,0.0,2016-03-19,LA,Calcasieu
16.856666666666666,101873.80666666669,5.715,66.5,1.34,2016-03-20,LA,Calcasieu
13.89,102573.65999999999,0.0,37.5,1.7850000000000001,2016-03-21,LA,Calcasieu
13.336666666666666,102889.72333333334,0.0,51.5,0.9,2016-03-22,LA,Calcasieu
18.89,102065.70333333332,0.0,72.5,1.345,2016-03-23,LA,Calcasieu
21.67,101278.37,0.0,85.0,1.79,2016-03-24,LA,Calcasieu
18.33666666666667,101241.68333333333,8.382,55.5,1.12,2016-03-25,LA,Calcasieu
21.113333333333333,101264.25666666667,0.0,51.0,0.0,2016-03-26,LA,Calcasieu
23.333333333333332,101365.84999999999,0.0,64.5,0.0,2016-03-27,LA,Calcasieu
26.115000000000002,101744.0,1.524,79.0,0.45,2016-03-28,LA,Calcasieu
25.009999999999998,101845.59,0.0,68.0,0.0,2016-03-29,LA,Calcasieu
22.505000000000003,101642.405,0.0,99.0,0.0,2016-03-30,LA,Calcasieu
23.893333333333334,100745.01333333332,0.0,93.0,3.8,2016-03-31,LA,Calcasieu
17.7775,100364.045,11.43,63.333333333333336,0.3,2016-04-01,LA,Calcasieu
12.225000000000001,101007.4575,1.1853333333333333,56.333333333333336,1.0433333333333332,2016-04-02,LA,Calcasieu
17.224999999999998,101639.01999999999,0.0,30.25,0.67,2016-04-03,LA,Calcasieu
21.945,102088.28000000001,0.0,35.5,0.45,2016-04-04,LA,Calcasieu
23.111666666666668,102116.5,0.0,59.574,1.284,2016-04-05,LA,Calcasieu
23.706666666666667,102065.70333333332,0.0,57.0,0.45,2016-04-06,LA,Calcasieu
23.33666666666667,101478.73,0.0,85.0,0.67,2016-04-07,LA,Calcasieu
24.820000000000004,101523.88,0.0,41.5,0.45,2016-04-08,LA,Calcasieu
24.03,101854.055,0.0,35.0,0.0,2016-04-09,LA,Calcasieu
21.115000000000002,101896.385,0.0,59.333333333333336,0.7466666666666667,2016-04-10,LA,Calcasieu
22.5,101388.4275,0.0,81.66666666666667,1.9366666666666665,2016-04-11,LA,Calcasieu
23.89,101727.07,0.0,99.0,1.79,2016-04-12,LA,Calcasieu
22.223333333333333,101749.64,0.508,88.0,1.12,2016-04-13,LA,Calcasieu
23.668,101361.332,19.2405,82.75,0.335,2016-04-14,LA,Calcasieu
20.562,101029.46800000001,0.127,88.25,0.785,2016-04-15,LA,Calcasieu
25.285,100956.6625,0.0,81.0,0.5966666666666667,2016-04-16,LA,Calcasieu
22.78,101377.13666666667,0.508,90.0,2.91,2016-04-17,LA,Calcasieu
24.076666666666668,101659.34000000001,4.064,88.0,2.685,2016-04-18,LA,Calcasieu
20.975,101506.95,52.154666666666664,98.33333333333333,2.3866666666666667,2016-04-19,LA,Calcasieu
22.596666666666664,101343.27666666666,4.445,87.5,1.565,2016-04-20,LA,Calcasieu
20.650000000000002,101261.4375,35.983333333333334,68.0,0.3,2016-04-21,LA,Calcasieu
20.373333333333335,101365.84999999999,20.828,94.5,0.225,2016-04-22,LA,Calcasieu
26.2525,101608.5425,0.16933333333333334,47.0,0.45,2016-04-23,LA,Calcasieu
25.560000000000002,101540.8125,0.0,57.333333333333336,0.0,2016-04-24,LA,Calcasieu
23.61,101286.83499999999,0.0,66.5,0.225,2016-04-25,LA,Calcasieu
25.376666666666665,100948.19666666666,0.889,78.5,0.895,2016-04-26,LA,Calcasieu
26.395000000000003,100931.265,0.0,99.0,0.9,2016-04-27,LA,Calcasieu
26.483333333333334,100722.43666666666,17.653,86.0,0.45,2016-04-28,LA,Calcasieu
27.22666666666667,101083.64999999998,0.508,88.5,0.225,2016-04-29,LA,Calcasieu
26.116666666666664,100767.59000000001,0.127,89.5,0.67,2016-04-30,LA,Calcasieu
27.2225,100711.14749999999,60.071,87.87666666666667,2.29,2016-05-01,LA,Calcasieu
21.669999999999998,101252.97000000002,90.678,98.5,0.225,2016-05-02,LA,Calcasieu
22.78333333333333,101467.44,2.032,90.5,0.225,2016-05-03,LA,Calcasieu
23.335,101625.47,0.0,75.0,1.79,2016-05-04,LA,Calcasieu
25.746666666666666,101343.27333333333,0.0,50.0,0.0,2016-05-05,LA,Calcasieu
25.746666666666666,101388.42666666665,0.0,36.0,0.0,2016-05-06,LA,Calcasieu
26.9475,101591.61,0.0,49.333333333333336,0.0,2016-05-07,LA,Calcasieu
25.6975,101636.76,0.0,64.0,0.45,2016-05-08,LA,Calcasieu
23.4725,101405.36,0.0,75.33333333333333,0.45,2016-05-09,LA,Calcasieu
25.36,101241.68333333335,0.0,93.81,2.47,2016-05-10,LA,Calcasieu
27.223333333333333,101140.09000000001,0.0,87.5,0.67,2016-05-11,LA,Calcasieu
27.96666666666667,101806.08,0.0,83.0,0.67,2016-05-12,LA,Calcasieu
30.00333333333333,101772.21666666667,3.175,65.0,0.0,2016-05-13,LA,Calcasieu
30.929999999999996,101591.60999999999,0.0,49.0,0.0,2016-05-14,LA,Calcasieu
27.78333333333333,101444.86666666665,0.0,72.5,1.115,2016-05-15,LA,Calcasieu
24.17,101574.68,7.874,71.0,0.0,2016-05-16,LA,Calcasieu
18.895,101134.45,16.256,95.0,0.0,2016-05-17,LA,Calcasieu
29.3075,101038.5,0.0,59.5,0.225,2016-05-18,LA,Calcasieu
24.44666666666667,101405.36,0.0,76.0,0.0,2016-05-19,LA,Calcasieu
20.746666666666666,101196.53333333333,48.513999999999996,92.5,0.45,2016-05-20,LA,Calcasieu
27.78333333333333,101337.63,5.588,65.0,0.0,2016-05-21,LA,Calcasieu
29.175,101371.495,0.0,69.0,0.0,2016-05-22,LA,Calcasieu
30.00333333333333,101252.97,2.286,62.0,0.0,2016-05-23,LA,Calcasieu
27.79,101252.97,,,,2016-05-24,LA,Calcasieu
30.560000000000002,101625.47,,,,2016-05-25,LA,Calcasieu
28.703333333333333,101608.54,0.0,72.0,1.79,2016-05-26,LA,Calcasieu
25.285,101219.10999999999,0.254,88.0,0.0,2016-05-27,LA,Calcasieu
19.533333333333335,101252.96999999999,36.83,96.275,0.0,2016-05-28,LA,Calcasieu
29.450000000000003,101422.29000000001,11.43,64.0,0.0,2016-05-29,LA,Calcasieu
22.5025,101159.845,0.0,40.333333333333336,0.15,2016-05-30,LA,Calcasieu
19.263333333333332,100801.45333333332,0.0,34.0,0.0,2016-05-31,LA,Calcasieu
21.39,100914.3325,0.0,49.333333333333336,0.4466666666666667,2016-06-01,LA,Calcasieu
19.556,100863.53749999999,23.114,61.0,0.0,2016-06-02,LA,Calcasieu
21.950000000000003,101252.97,35.306,98.0,0.0,2016-06-03,LA,Calcasieu
25.005000000000003,101083.65,17.78,86.0,0.9,2016-06-04,LA,Calcasieu
22.505,100795.81,13.97,90.0,0.0,2016-06-05,LA,Calcasieu
28.895,100711.15,0.508,66.0,0.0,2016-06-06,LA,Calcasieu
24.266666666666666,100694.215,0.0,79.0,0.0,2016-06-07,LA,Calcasieu
31.669999999999998,100931.265,0.508,50.0,0.0,2016-06-08,LA,Calcasieu
32.504999999999995,101094.94,0.0,57.5,0.0,2016-06-09,LA,Calcasieu
30.84,101134.45,0.0,56.0,0.0,2016-06-10,LA,Calcasieu
30.743333333333336,101320.70000000001,20.828,78.0,0.0,2016-06-11,LA,Calcasieu
30.285,101523.88,2.286,69.0,0.0,2016-06-12,LA,Calcasieu
25.003333333333334,101715.77666666666,10.922,94.82,2.06,2016-06-13,LA,Calcasieu
26.950000000000003,101252.97,21.844,90.0,0.0,2016-06-14,LA,Calcasieu
30.28,100914.33,0.0,68.0,0.0,2016-06-15,LA,Calcasieu
31.675,101320.70000000001,0.0,60.0,0.0,2016-06-16,LA,Calcasieu
32.41,101320.69666666666,0.0,60.5,0.225,2016-06-17,LA,Calcasieu
31.856666666666666,101151.38,0.0,69.0,0.0,2016-06-18,LA,Calcasieu
24.725,101506.95,9.144,87.0,0.0,2016-06-19,LA,Calcasieu
29.725,101811.725,2.54,68.0,0.0,2016-06-20,LA,Calcasieu
29.46,102099.57,,,,2016-06-21,LA,Calcasieu
25.57,101828.66,,,,2016-06-22,LA,Calcasieu
30.57,101727.07,,,,2016-06-23,LA,Calcasieu
30.285,101591.60999999999,40.132,63.0,0.0,2016-06-24,LA,Calcasieu
30.285,101523.88,0.254,64.0,0.0,2016-06-25,LA,Calcasieu
32.23,101760.93,,,,2016-06-26,LA,Calcasieu
31.3,101523.88,1.778,66.0,0.0,2016-06-27,LA,Calcasieu
30.005000000000003,101422.29000000001,0.254,66.0,0.0,2016-06-28,LA,Calcasieu
28.255000000000003,101337.62999999999,0.0,75.12,1.2,2016-06-29,LA,Calcasieu
27.450000000000003,101230.39666666667,8.128,73.52000000000001,2.57,2016-06-30,LA,Calcasieu
32.71,101241.68333333333,3.048,55.825,2.315,2016-07-01,LA,Calcasieu
31.636666666666667,101444.86666666665,0.0,65.22999999999999,0.0,2016-07-02,LA,Calcasieu
27.340000000000003,101523.88333333335,4.064,86.35499999999999,2.57,2016-07-03,LA,Calcasieu
31.45,101411.00333333334,2.286,66.22999999999999,3.91,2016-07-04,LA,Calcasieu
31.080000000000002,101444.86666666665,0.0,66.22999999999999,5.96,2016-07-05,LA,Calcasieu
30.38,101636.76,0.0,73.68,1.8,2016-07-06,LA,Calcasieu
31.01,101625.47,,66.46,3.6,2016-07-07,LA,Calcasieu
32.00666666666667,101478.73333333334,0.0,66.925,2.06,2016-07-08,LA,Calcasieu
31.01,101625.47,,70.55,4.63,2016-07-09,LA,Calcasieu
31.345,101591.61,,66.46,3.6,2016-07-10,LA,Calcasieu
27.62,101456.155,,74.36,2.57,2016-07-11,LA,Calcasieu
31.01,101490.02,,66.46,4.12,2016-07-12,LA,Calcasieu
31.3675,101501.30666666669,3.302,65.22999999999999,2.315,2016-07-13,LA,Calcasieu
33.0325,101162.66666666667,0.0,64.22999999999999,2.285,2016-07-14,LA,Calcasieu
29.673333333333336,101061.07666666666,0.0,74.25999999999999,1.545,2016-07-15,LA,Calcasieu
28.455,101540.815,,83.83,2.57,2016-07-16,LA,Calcasieu
29.636666666666667,101490.02,2.794,72.18,2.06,2016-07-17,LA,Calcasieu
30.933333333333334,101839.94666666666,0.508,69.68,1.8,2016-07-18,LA,Calcasieu
29.30333333333333,101997.975,0.254,74.52,1.54,2016-07-19,LA,Calcasieu
28.783333333333335,101873.81,0.254,73.68,0.77,2016-07-20,LA,Calcasieu
33.735,101964.11499999999,,52.61,2.06,2016-07-21,LA,Calcasieu
31.117500000000003,101659.33666666667,0.0,71.845,1.285,2016-07-22,LA,Calcasieu
32.58749999999999,101512.59333333334,0.0,63.9,1.285,2016-07-23,LA,Calcasieu
32.339999999999996,101309.41333333333,13.462,61.565,2.06,2016-07-24,LA,Calcasieu
28.413333333333338,101286.83666666666,1.524,76.985,1.285,2016-07-25,LA,Calcasieu
25.340000000000003,101207.81999999999,28.956,92.89,0.0,2016-07-26,LA,Calcasieu
29.480000000000004,101092.12000000001,1.016,72.83999999999999,1.18,2016-07-27,LA,Calcasieu
28.413333333333338,101365.84999999999,3.048,73.18,1.03,2016-07-28,LA,Calcasieu
28.376666666666665,101512.59666666668,2.286,74.58500000000001,1.285,2016-07-29,LA,Calcasieu
32.114999999999995,101303.765,0.0,54.825,1.03,2016-07-30,LA,Calcasieu
31.823333333333334,101399.71333333333,0.0,64.22999999999999,2.06,2016-07-31,LA,Calcasieu
32.339999999999996,101467.44333333334,1.016,64.4,1.03,2016-08-01,LA,Calcasieu
32.339999999999996,101535.17,0.0,65.33,1.285,2016-08-02,LA,Calcasieu
32.15333333333333,101580.31999999999,0.0,63.4,2.06,2016-08-03,LA,Calcasieu
31.9,101405.35999999999,,74.85,2.57,2016-08-04,LA,Calcasieu
32.336666666666666,101219.10666666667,0.0,63.4,1.8,2016-08-05,LA,Calcasieu
31.0875,101286.83333333333,14.986,71.22999999999999,2.06,2016-08-06,LA,Calcasieu
32.48666666666667,101219.10666666667,0.0,62.18,1.545,2016-08-07,LA,Calcasieu
31.263333333333332,101128.80333333334,0.0,68.77000000000001,3.86,2016-08-08,LA,Calcasieu
29.868000000000002,101009.152,9.906,73.15,3.1125,2016-08-09,LA,Calcasieu
27.505000000000003,101117.51999999999,3.048,89.0,0.0,2016-08-10,LA,Calcasieu
24.31,101377.13666666667,41.656,91.85,1.03,2016-08-11,LA,Calcasieu
31.055,101117.515,,78.695,2.215,2016-08-12,LA,Calcasieu
29.450000000000003,100745.01000000001,,76.0,1.34,2016-08-13,LA,Calcasieu
24.96666666666667,100846.60333333333,110.236,93.39,2.83,2016-08-14,LA,Calcasieu
25.810000000000002,101264.26,44.196,84.8,0.77,2016-08-15,LA,Calcasieu
24.555,101464.62000000001,19.049999999999997,90.59333333333332,0.0,2016-08-16,LA,Calcasieu
25.189999999999998,101896.38,,94.2,6.69,2016-08-17,LA,Calcasieu
26.005000000000003,101828.655,,83.71,2.57,2016-08-18,LA,Calcasieu
25.893333333333334,101659.33499999999,,88.78,2.06,2016-08-19,LA,Calcasieu
27.67,101298.12333333334,2.794,81.485,0.0,2016-08-20,LA,Calcasieu
29.17,101162.66666666667,,81.995,0.77,2016-08-21,LA,Calcasieu
28.596666666666664,101659.33666666667,0.0,75.18,1.2550000000000001,2016-08-22,LA,Calcasieu
27.3,101896.38333333335,0.254,80.485,0.0,2016-08-23,LA,Calcasieu
30.700000000000003,101343.27333333332,9.906,74.125,1.545,2016-08-24,LA,Calcasieu
31.633333333333336,101839.94666666666,0.0,66.72999999999999,2.1799999999999997,2016-08-25,LA,Calcasieu
25.3,101743.995,,83.71,4.63,2016-08-26,LA,Calcasieu
28.45,101490.015,,74.36,2.06,2016-08-27,LA,Calcasieu
25.74666666666667,101219.105,3.302,82.0,0.0,2016-08-28,LA,Calcasieu
25.523333333333337,101422.29,28.702,87.89,1.285,2016-08-29,LA,Calcasieu
28.165,101371.495,0.254,71.49000000000001,1.51,2016-08-30,LA,Calcasieu
32.00333333333333,101049.78666666667,0.0,60.29,1.545,2016-08-31,LA,Calcasieu
32.3075,100982.06,0.0,56.21666666666667,1.6266666666666667,2016-09-01,LA,Calcasieu
30.505000000000003,101032.855,,62.58,3.6,2016-09-02,LA,Calcasieu
31.076666666666668,101151.38333333335,0.0,59.445,2.315,2016-09-03,LA,Calcasieu
31.263333333333332,101309.40999999999,0.0,57.445,1.03,2016-09-04,LA,Calcasieu
27.39,101540.815,4.318,84.03666666666668,1.4766666666666666,2016-09-05,LA,Calcasieu
27.856666666666666,101760.93000000001,21.082,80.485,1.545,2016-09-06,LA,Calcasieu
30.043333333333333,101828.65333333334,4.826,71.25999999999999,1.03,2016-09-07,LA,Calcasieu
29.856666666666666,101715.77666666666,0.508,72.25999999999999,1.03,2016-09-08,LA,Calcasieu
28.596666666666664,101411.00333333334,2.032,77.985,1.8,2016-09-09,LA,Calcasieu
29.486666666666668,101422.29333333333,5.842,71.58500000000001,1.03,2016-09-10,LA,Calcasieu
29.67,101614.18666666666,0.254,69.58500000000001,1.03,2016-09-11,LA,Calcasieu
26.060000000000002,101676.26999999999,,83.6,3.09,2016-09-12,LA,Calcasieu
29.152500000000003,101346.095,0.0,73.85333333333334,1.2833333333333334,2016-09-13,LA,Calcasieu
27.703333333333333,100728.07999999999,0.762,85.43,0.0,2016-09-14,LA,Calcasieu
30.043333333333333,101467.44333333334,0.254,67.08500000000001,1.545,2016-09-15,LA,Calcasieu
27.483333333333334,101320.7,0.762,80.985,1.285,2016-09-16,LA,Calcasieu
25.709999999999997,101151.38333333335,0.254,93.125,1.8,2016-09-17,LA,Calcasieu
28.81,101303.7675,3.4290000000000003,80.61,1.0066666666666666,2016-09-18,LA,Calcasieu
31.26,101168.31,0.0,64.72999999999999,1.03,2016-09-19,LA,Calcasieu
27.512,101456.15400000001,0.127,81.1675,0.0,2016-09-20,LA,Calcasieu
30.974999999999998,101456.155,0.0,58.78333333333333,1.2833333333333334,2016-09-21,LA,Calcasieu
30.615,101473.08499999999,,74.52,2.57,2016-09-22,LA,Calcasieu
27.853333333333335,101377.13666666667,0.0,76.985,1.8,2016-09-23,LA,Calcasieu
28.0,101473.0875,1.016,74.94,1.43,2016-09-24,LA,Calcasieu
27.55666666666667,101365.84999999999,0.0,80.39,1.03,2016-09-25,LA,Calcasieu
27.307499999999997,101430.755,3.175,83.57,0.0,2016-09-26,LA,Calcasieu
26.080000000000002,101422.29333333333,0.254,85.39,0.0,2016-09-27,LA,Calcasieu
27.865,101329.165,0.0,67.93,0.8366666666666668,2016-09-28,LA,Calcasieu
27.445,101501.30666666669,0.0,62.31,0.77,2016-09-29,LA,Calcasieu
24.78,101862.5175,0.0,51.98333333333333,1.0066666666666666,2016-09-30,LA,Calcasieu
23.502499999999998,101701.665,0.0,60.169999999999995,0.8566666666666666,2016-10-01,LA,Calcasieu
24.52333333333333,101501.30666666669,0.0,54.875,1.285,2016-10-02,LA,Calcasieu
25.31,101467.44333333334,0.254,61.99,1.03,2016-10-03,LA,Calcasieu
26.153333333333336,101049.78666666667,0.0,57.99,0.77,2016-10-04,LA,Calcasieu
28.256666666666664,100897.4,0.0,71.41,2.47,2016-10-05,LA,Calcasieu
28.263333333333332,101185.24666666666,0.762,72.91,1.285,2016-10-06,LA,Calcasieu
29.74666666666667,101264.26000000001,0.0,61.41,0.77,2016-10-07,LA,Calcasieu
29.523333333333337,101377.13666666667,0.0,56.95,1.285,2016-10-08,LA,Calcasieu
26.820000000000004,101806.08,0.0,49.89,2.285,2016-10-09,LA,Calcasieu
21.19,101986.68666666666,0.0,43.015,1.8,2016-10-10,LA,Calcasieu
25.78333333333333,101907.67333333334,0.0,65.83500000000001,1.03,2016-10-11,LA,Calcasieu
25.413333333333338,101851.23333333334,0.0,66.60499999999999,1.285,2016-10-12,LA,Calcasieu
26.076666666666668,101715.77666666666,0.0,77.34,1.8,2016-10-13,LA,Calcasieu
25.743333333333336,101749.64333333333,0.254,74.27000000000001,1.03,2016-10-14,LA,Calcasieu
25.743333333333336,101648.05,0.0,67.7,1.545,2016-10-15,LA,Calcasieu
26.646000000000004,101571.29199999999,0.0,76.92,1.09,2016-10-16,LA,Calcasieu
26.45,101343.27333333332,0.0,82.3,0.77,2016-10-17,LA,Calcasieu
26.116666666666664,101038.5,0.254,79.24000000000001,1.285,2016-10-18,LA,Calcasieu
26.816666666666666,101264.26,0.254,80.8,1.03,2016-10-19,LA,Calcasieu
25.560000000000002,101377.13666666667,10.414,91.35,1.285,2016-10-20,LA,Calcasieu
23.6675,101591.6075,1.651,87.51333333333334,2.44,2016-10-21,LA,Calcasieu
19.365000000000002,101921.785,0.0,52.01,0.8566666666666666,2016-10-22,LA,Calcasieu
19.53,102040.305,0.0,50.47,0.0,2016-10-23,LA,Calcasieu
20.41,102212.45,0.0,67.6,1.03,2016-10-24,LA,Calcasieu
22.189999999999998,102257.59999999999,0.0,61.16,1.03,2016-10-25,LA,Calcasieu
21.357999999999997,102031.84,0.0,58.4,0.0,2016-10-26,LA,Calcasieu
23.279999999999998,101938.715,0.0,68.44,0.5133333333333333,2016-10-27,LA,Calcasieu
24.33666666666667,102043.13,1.016,76.12,0.77,2016-10-28,LA,Calcasieu
24.150000000000002,101997.97333333333,0.254,76.12,1.03,2016-10-29,LA,Calcasieu
23.8375,101947.1825,0.127,73.36333333333333,0.15,2016-10-30,LA,Calcasieu
24.560000000000002,101873.81,0.254,66.545,0.77,2016-10-31,LA,Calcasieu
24.893333333333334,101670.62666666666,0.0,54.975,1.51,2016-11-01,LA,Calcasieu
23.96666666666667,101704.48999999999,0.254,71.25,1.8,2016-11-02,LA,Calcasieu
25.043333333333333,102009.26333333332,0.0,71.83500000000001,0.77,2016-11-03,LA,Calcasieu
25.043333333333333,102088.27999999998,0.0,73.695,0.77,2016-11-04,LA,Calcasieu
26.227500000000003,101433.58,0.0,59.845,2.57,2016-11-05,LA,Calcasieu
23.816666666666666,102110.85666666667,0.0,45.35,1.545,2016-11-06,LA,Calcasieu
23.2525,102009.26333333335,0.0,71.25,2.54,2016-11-07,LA,Calcasieu
19.505000000000003,101964.11499999999,,93.94,3.09,2016-11-08,LA,Calcasieu
20.6725,101851.23,0.0,88.185,1.8,2016-11-09,LA,Calcasieu
20.84,101947.18,0.508,71.0,0.0,2016-11-10,LA,Calcasieu
16.61,102201.16,0.0,73.08500000000001,1.03,2016-11-11,LA,Calcasieu
17.45,102099.565,,59.05,0.0,2016-11-12,LA,Calcasieu
19.560000000000002,102116.5,,63.64,3.09,2016-11-13,LA,Calcasieu
14.780000000000001,102031.84,0.0,60.36,0.77,2016-11-14,LA,Calcasieu
19.003333333333334,101749.64333333333,0.0,63.895,0.77,2016-11-15,LA,Calcasieu
20.39,101490.01999999999,0.0,65.8,0.0,2016-11-16,LA,Calcasieu
20.060000000000002,101608.54000000001,,72.78,2.06,2016-11-17,LA,Calcasieu
22.0,101523.88,,83.13,4.63,2016-11-18,LA,Calcasieu
23.669999999999998,101879.4525,0.127,76.41333333333334,1.4533333333333331,2016-11-19,LA,Calcasieu
12.945,102844.575,3.302,43.44,1.03,2016-11-20,LA,Calcasieu
11.893333333333333,102472.06999999999,0.0,56.025,0.0,2016-11-21,LA,Calcasieu
