air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
23.65,101997.98,,78.12,1.4300000000000002,2016-09-16,IN,Monroe
21.835,101439.22,12.446,93.535,2.285,2016-09-17,IN,Monroe
22.665,100355.58,37.338,89.565,0.0,2016-09-18,IN,Monroe
23.22,101405.36,0.254,74.565,0.45,2016-09-19,IN,Monroe
21.7,101794.79,,74.445,0.0,2016-09-20,IN,Monroe
22.276666666666667,101981.04500000001,0.0,73.29666666666667,0.0,2016-09-21,IN,Monroe
24.106666666666666,101930.245,0.0,74.45666666666666,0.0,2016-09-22,IN,Monroe
23.35,101659.34,,79.065,0.0,2016-09-23,IN,Monroe
23.65,101794.79,,77.065,0.0,2016-09-24,IN,Monroe
24.330000000000002,100643.42000000001,0.0,83.08,0.26666666666666666,2016-09-25,IN,Monroe
25.673333333333332,101490.015,0.0,74.51333333333334,0.7333333333333334,2016-09-26,IN,Monroe
15.35,101727.07,,72.57,1.22,2016-09-27,IN,Monroe
17.826666666666668,101015.92499999999,0.0,63.05666666666667,1.5133333333333334,2016-09-28,IN,Monroe
14.0,101523.88,,74.425,2.13,2016-09-29,IN,Monroe
14.2,101930.25,,84.33,0.0,2016-09-30,IN,Monroe
15.3,101591.61,,84.13499999999999,1.23,2016-10-01,IN,Monroe
16.35,101591.61,,83.7,0.3,2016-10-02,IN,Monroe
16.776666666666667,101744.0,0.254,86.25,0.18333333333333335,2016-10-03,IN,Monroe
18.75,101727.07,,74.74000000000001,0.35,2016-10-04,IN,Monroe
20.003333333333334,101540.81,0.0,79.03666666666668,0.6666666666666666,2016-10-05,IN,Monroe
22.173333333333332,100592.625,0.508,80.64666666666666,1.3133333333333332,2016-10-06,IN,Monroe
23.15,101896.38,,68.47,0.65,2016-10-07,IN,Monroe
20.95,101896.38,,68.16,3.21,2016-10-08,IN,Monroe
12.709999999999999,102387.41500000001,0.0,69.78333333333333,0.0,2016-10-09,IN,Monroe
16.73,102522.87,0.0,69.04666666666667,0.9966666666666667,2016-10-10,IN,Monroe
17.45,102573.66,,66.08500000000001,0.15,2016-10-11,IN,Monroe
18.5,102099.57,,60.395,1.57,2016-10-12,IN,Monroe
16.636666666666667,101744.0,2.286,90.67333333333333,1.4799999999999998,2016-10-13,IN,Monroe
10.906666666666666,102404.345,0.508,79.76,0.15,2016-10-14,IN,Monroe
13.5,102235.02,,80.505,0.5,2016-10-15,IN,Monroe
20.15,101862.52,,74.32,2.23,2016-10-16,IN,Monroe
22.556,100745.015,0.0,72.562,1.9300000000000002,2016-10-17,IN,Monroe
24.45,100778.88,,58.989999999999995,4.91,2016-10-18,IN,Monroe
24.3,101151.38,,75.83500000000001,0.9,2016-10-19,IN,Monroe
16.69,101557.745,0.508,91.33999999999999,1.5566666666666666,2016-10-20,IN,Monroe
11.89,101506.95,54.356,86.96,3.84,2016-10-21,IN,Monroe
8.7,101964.11,,73.92,1.22,2016-10-22,IN,Monroe
10.1,101930.25,,63.94,1.05,2016-10-23,IN,Monroe
20.38,101642.405,0.0,40.553333333333335,3.73,2016-10-24,IN,Monroe
11.15,102709.12,,72.59,0.0,2016-10-25,IN,Monroe
12.05,102641.39,,59.015,1.22,2016-10-26,IN,Monroe
16.45,101760.93,,65.02000000000001,1.0,2016-10-27,IN,Monroe
11.17,102421.275,0.0,78.11666666666666,0.88,2016-10-28,IN,Monroe
16.2,102099.57,,58.025,3.0949999999999998,2016-10-29,IN,Monroe
21.6,101727.07,,55.22,2.4349999999999996,2016-10-30,IN,Monroe
16.555,101947.18,0.0,76.71000000000001,3.31,2016-10-31,IN,Monroe
17.25,101625.47,,72.71000000000001,2.95,2016-11-01,IN,Monroe
21.0,101828.66,,52.83,2.57,2016-11-02,IN,Monroe
22.0,102201.16,,60.51,4.63,2016-11-03,IN,Monroe
14.525,102144.72000000002,1.651,81.5025,1.1575,2016-11-04,IN,Monroe
9.95,102878.44,,64.44,0.0,2016-11-05,IN,Monroe
11.0,102742.98,,71.27,0.0,2016-11-06,IN,Monroe
13.0,102624.455,0.0,59.745,0.0,2016-11-07,IN,Monroe
13.387500000000001,101704.48666666665,0.0,67.295,0.0,2016-11-08,IN,Monroe
12.8,102235.02,,91.33,4.83,2016-11-09,IN,Monroe
9.05,102505.93,,58.91,0.6,2016-11-10,IN,Monroe
11.5075,101851.23,0.0,53.9525,2.3425,2016-11-11,IN,Monroe
10.0,102539.8,,51.765,3.5,2016-11-12,IN,Monroe
4.0,102742.98,,62.89,0.0,2016-11-13,IN,Monroe
4.0,102065.7,,60.26,0.0,2016-11-14,IN,Monroe
9.39,101405.355,0.0,58.75666666666666,0.9133333333333334,2016-11-15,IN,Monroe
12.3,101320.7,,58.515,2.695,2016-11-16,IN,Monroe
10.3,101456.15,,70.92,0.35,2016-11-17,IN,Monroe
20.033333333333335,101337.635,0.0,46.29,2.9333333333333336,2016-11-18,IN,Monroe
16.636666666666667,100033.87,9.652,94.00666666666666,2.706666666666667,2016-11-19,IN,Monroe
2.7,102573.66,,56.32,4.05,2016-11-20,IN,Monroe
-0.55,102573.66,,56.975,1.47,2016-11-21,IN,Monroe
1.4966666666666668,102438.21,0.0,59.07333333333333,0.39999999999999997,2016-11-22,IN,Monroe
6.423333333333333,101134.445,0.0,56.473333333333336,1.5233333333333334,2016-11-23,IN,Monroe
9.65,101523.88,,91.19,4.42,2016-11-24,IN,Monroe
4.096666666666667,102421.275,1.778,82.59333333333333,2.3333333333333335,2016-11-25,IN,Monroe
4.1,102810.71,,76.57,2.585,2016-11-26,IN,Monroe
3.75,102539.8,,72.47999999999999,0.65,2016-11-27,IN,Monroe
7.1,101557.75,,58.510000000000005,3.4000000000000004,2016-11-28,IN,Monroe
11.95,99458.19,,91.285,7.515000000000001,2016-11-29,IN,Monroe
14.684999999999999,99571.06333333331,3.302,61.3875,2.6550000000000002,2016-11-30,IN,Monroe
6.85,100745.01,,54.86,6.335,2016-12-01,IN,Monroe
3.0,101693.2,,69.32,3.1,2016-12-02,IN,Monroe
4.413333333333334,102556.73000000001,0.0,71.28333333333333,2.3166666666666664,2016-12-03,IN,Monroe
2.3,102573.66,,69.715,1.28,2016-12-04,IN,Monroe
5.7,101219.11,,87.53,4.415,2016-12-05,IN,Monroe
3.176666666666667,101405.35999999999,0.0,79.98666666666666,1.7133333333333332,2016-12-06,IN,Monroe
2.85,101456.15,,82.315,3.145,2016-12-07,IN,Monroe
0.8533333333333334,102218.09,0.0,61.82666666666666,1.4033333333333333,2016-12-08,IN,Monroe
-5.05,103047.76,,64.35,3.995,2016-12-09,IN,Monroe
-4.466666666666667,103487.985,0.0,69.03666666666668,2.2733333333333334,2016-12-10,IN,Monroe
-2.106666666666667,101828.655,0.0,68.22666666666667,2.4233333333333333,2016-12-11,IN,Monroe
1.95,101151.38,,94.03999999999999,3.7,2016-12-12,IN,Monroe
-1.65,102099.57,,77.945,1.12,2016-12-13,IN,Monroe
-2.5,102201.16,,82.015,2.23,2016-12-14,IN,Monroe
-6.8725000000000005,101512.59333333332,0.381,64.575,2.0300000000000002,2016-12-15,IN,Monroe
-12.3,103081.62,,65.405,0.4,2016-12-16,IN,Monroe
-2.0066666666666664,101202.175,0.0,45.74333333333333,4.9433333333333325,2016-12-17,IN,Monroe
-0.05,100575.69,,94.47999999999999,2.495,2016-12-18,IN,Monroe
-9.533333333333333,103657.305,0.0,78.55,2.14,2016-12-19,IN,Monroe
-8.85,103758.9,,67.325,0.1,2016-12-20,IN,Monroe
-0.45,102438.21,,58.85,3.045,2016-12-21,IN,Monroe
3.1,101828.66,,55.5,4.415,2016-12-22,IN,Monroe
1.85,102946.16,,71.8,0.85,2016-12-23,IN,Monroe
3.58,101828.65666666666,0.381,74.74,2.7974999999999994,2016-12-24,IN,Monroe
5.95,102472.07,,76.75,1.83,2016-12-25,IN,Monroe
7.306666666666666,101168.31,0.508,98.33333333333333,3.3366666666666673,2016-12-26,IN,Monroe
12.05,101794.79,,73.235,4.41,2016-12-27,IN,Monroe
2.206666666666667,102268.88500000001,0.0,57.45333333333334,2.2733333333333334,2016-12-28,IN,Monroe
7.5,101015.92,,50.86,2.9349999999999996,2016-12-29,IN,Monroe
3.85,101693.2,,50.925,6.73,2016-12-30,IN,Monroe
,,,,,2016-01-01,IN,Montgomery
,,,,,2016-01-02,IN,Montgomery
0.1,,,80.0,1.5,2016-01-03,IN,Montgomery
-1.3,,,88.0,1.9,2016-01-04,IN,Montgomery
-1.7,,,82.0,3.2,2016-01-05,IN,Montgomery
-2.1,,,65.0,2.1,2016-01-06,IN,Montgomery
1.5,,,58.0,0.4,2016-01-07,IN,Montgomery
5.5,,,64.0,1.6,2016-01-08,IN,Montgomery
8.4,,,,1.2,2016-01-09,IN,Montgomery
8.4,,,,2.2,2016-01-10,IN,Montgomery
-11.5,,,82.0,2.8,2016-01-11,IN,Montgomery
-5.2,,,84.0,2.1,2016-01-12,IN,Montgomery
-12.4,,,73.0,1.0,2016-01-13,IN,Montgomery
-6.4,,,71.0,1.7,2016-01-14,IN,Montgomery
6.9,,,78.0,1.8,2016-01-15,IN,Montgomery
1.3,,,,6.1,2016-01-16,IN,Montgomery
-2.3,,,81.0,4.0,2016-01-17,IN,Montgomery
-14.1,,,69.0,3.1,2016-01-18,IN,Montgomery
-13.4,,,69.0,2.5,2016-01-19,IN,Montgomery
-9.4,,,58.0,0.6,2016-01-20,IN,Montgomery
-8.8,,,83.0,0.9,2016-01-21,IN,Montgomery
-6.8,,,78.0,1.6,2016-01-22,IN,Montgomery
-4.0,,,92.0,6.5,2016-01-23,IN,Montgomery
-5.2,,,82.0,0.2,2016-01-24,IN,Montgomery
,,,,,2016-01-25,IN,Montgomery
,,,,,2016-01-26,IN,Montgomery
-1.8,,,78.0,2.4,2016-01-27,IN,Montgomery
-2.2,,,64.0,1.4,2016-01-28,IN,Montgomery
3.6,,,76.0,1.7,2016-01-29,IN,Montgomery
0.2,,,62.0,1.7,2016-01-30,IN,Montgomery
9.6,,,66.0,1.1,2016-01-31,IN,Montgomery
14.0,,,82.0,2.1,2016-02-01,IN,Montgomery
1.7,,,93.0,1.2,2016-02-02,IN,Montgomery
13.9,,,95.0,6.2,2016-02-03,IN,Montgomery
0.1,,,99.0,2.1,2016-02-04,IN,Montgomery
-2.9,,,73.0,0.7,2016-02-05,IN,Montgomery
-1.3,,,74.0,1.6,2016-02-06,IN,Montgomery
3.8,,,59.0,0.9,2016-02-07,IN,Montgomery
7.0,,,61.0,2.0,2016-02-08,IN,Montgomery
-5.6,,,88.0,2.2,2016-02-09,IN,Montgomery
-9.1,,,87.0,1.7,2016-02-10,IN,Montgomery
-9.4,,,70.0,0.5,2016-02-11,IN,Montgomery
-6.4,,,65.0,0.5,2016-02-12,IN,Montgomery
-5.6,,,61.0,2.1,2016-02-13,IN,Montgomery
-9.8,,,55.0,0.3,2016-02-14,IN,Montgomery
-8.2,,,85.0,3.7,2016-02-15,IN,Montgomery
-0.7,,,95.0,0.4,2016-02-16,IN,Montgomery
-1.9,,,91.0,1.2,2016-02-17,IN,Montgomery
0.0,,,76.0,0.7,2016-02-18,IN,Montgomery
5.0,,,67.0,5.6,2016-02-19,IN,Montgomery
13.0,,,73.0,2.3,2016-02-20,IN,Montgomery
15.2,,,44.0,0.9,2016-02-21,IN,Montgomery
6.8,,,72.0,3.0,2016-02-22,IN,Montgomery
3.7,,,76.0,3.0,2016-02-23,IN,Montgomery
5.4,,,63.0,6.0,2016-02-24,IN,Montgomery
0.0,,,,6.5,2016-02-25,IN,Montgomery
0.1,,,81.0,1.2,2016-02-26,IN,Montgomery
-0.1,,,69.0,0.9,2016-02-27,IN,Montgomery
8.7,,,62.0,2.0,2016-02-28,IN,Montgomery
16.2,,,55.0,4.6,2016-02-29,IN,Montgomery
9.4,,,56.0,2.0,2016-03-01,IN,Montgomery
-2.2,,,81.0,7.6,2016-03-02,IN,Montgomery
0.4,,,57.0,1.2,2016-03-03,IN,Montgomery
3.9,,,87.0,1.0,2016-03-04,IN,Montgomery
1.5,,,67.0,1.8,2016-03-05,IN,Montgomery
3.7,,,90.0,3.4,2016-03-06,IN,Montgomery
8.9,,,59.0,1.4,2016-03-07,IN,Montgomery
15.3,,,43.0,2.3,2016-03-08,IN,Montgomery
18.0,,,65.0,1.4,2016-03-09,IN,Montgomery
14.0,,,,1.0,2016-03-10,IN,Montgomery
7.9,,,97.0,4.8,2016-03-11,IN,Montgomery
10.1,,,90.0,2.5,2016-03-12,IN,Montgomery
14.3,,,85.0,2.2,2016-03-13,IN,Montgomery
,,,,,2016-03-14,IN,Montgomery
13.8,,,100.0,0.9,2016-03-15,IN,Montgomery
20.9,,,62.0,4.9,2016-03-16,IN,Montgomery
12.1,,,43.0,1.6,2016-03-17,IN,Montgomery
11.8,,,38.0,1.0,2016-03-18,IN,Montgomery
8.5,,,45.0,0.8,2016-03-19,IN,Montgomery
6.2,,,61.0,3.4,2016-03-20,IN,Montgomery
4.4,,,51.0,1.9,2016-03-21,IN,Montgomery
7.0,,,54.0,0.8,2016-03-22,IN,Montgomery
15.7,,,36.0,3.9,2016-03-23,IN,Montgomery
15.6,,,67.0,2.6,2016-03-24,IN,Montgomery
8.8,,,85.0,5.1,2016-03-25,IN,Montgomery
6.2,,,76.0,0.5,2016-03-26,IN,Montgomery
12.5,,,56.0,1.0,2016-03-27,IN,Montgomery
10.5,,,89.0,8.7,2016-03-28,IN,Montgomery
8.6,,,63.0,0.9,2016-03-29,IN,Montgomery
9.9,,,53.0,2.3,2016-03-30,IN,Montgomery
12.1,,,,1.1,2016-03-31,IN,Montgomery
15.1,,,83.0,6.6,2016-04-01,IN,Montgomery
8.6,,,67.0,1.9,2016-04-02,IN,Montgomery
,,,,,2016-04-03,IN,Montgomery
15.0,,,43.0,4.8,2016-04-04,IN,Montgomery
2.2,,,59.0,4.6,2016-04-05,IN,Montgomery
6.7,,,49.0,4.6,2016-04-06,IN,Montgomery
8.1,,,96.0,4.5,2016-04-07,IN,Montgomery
1.9,,,94.0,4.9,2016-04-08,IN,Montgomery
2.0,,,84.0,4.8,2016-04-09,IN,Montgomery
1.8,,,46.0,0.3,2016-04-10,IN,Montgomery
11.0,,,97.0,5.2,2016-04-11,IN,Montgomery
7.0,,,63.0,4.7,2016-04-12,IN,Montgomery
8.4,,,55.0,0.8,2016-04-13,IN,Montgomery
11.7,,,57.0,1.2,2016-04-14,IN,Montgomery
15.2,,,49.0,1.4,2016-04-15,IN,Montgomery
20.3,,,41.0,1.0,2016-04-16,IN,Montgomery
22.8,,,35.0,2.0,2016-04-17,IN,Montgomery
,,,,,2016-04-18,IN,Montgomery
24.8,,,33.0,0.6,2016-04-19,IN,Montgomery
22.5,,,51.0,2.3,2016-04-20,IN,Montgomery
18.0,,,64.0,4.1,2016-04-21,IN,Montgomery
15.5,,,91.0,2.6,2016-04-22,IN,Montgomery
10.7,,,98.0,4.1,2016-04-23,IN,Montgomery
16.2,,,54.0,0.7,2016-04-24,IN,Montgomery
,,,,,2016-04-25,IN,Montgomery
23.7,,,51.0,1.6,2016-04-26,IN,Montgomery
18.6,,,77.0,0.9,2016-04-27,IN,Montgomery
14.8,,,91.0,1.7,2016-04-28,IN,Montgomery
16.6,,,89.0,0.9,2016-04-29,IN,Montgomery
13.9,,,78.0,1.3,2016-04-30,IN,Montgomery
15.5,,,,2.1,2016-05-01,IN,Montgomery
20.5,,,73.0,0.2,2016-05-02,IN,Montgomery
11.2,,,99.0,2.1,2016-05-03,IN,Montgomery
15.3,,,53.0,0.2,2016-05-04,IN,Montgomery
8.6,,,76.0,4.0,2016-05-05,IN,Montgomery
15.2,,,56.0,3.6,2016-05-06,IN,Montgomery
20.0,,,46.0,0.5,2016-05-07,IN,Montgomery
14.5,,,46.0,5.0,2016-05-08,IN,Montgomery
15.2,,,72.0,0.4,2016-05-09,IN,Montgomery
16.0,,,,2.8,2016-05-10,IN,Montgomery
20.2,,,77.0,2.8,2016-05-11,IN,Montgomery
18.1,,,91.0,3.2,2016-05-12,IN,Montgomery
17.4,,,84.0,2.7,2016-05-13,IN,Montgomery
17.8,,,52.0,1.1,2016-05-14,IN,Montgomery
7.7,,,63.0,3.8,2016-05-15,IN,Montgomery
,,,,,2016-05-16,IN,Montgomery
14.8,,,49.0,0.6,2016-05-17,IN,Montgomery
11.6,,,99.0,1.3,2016-05-18,IN,Montgomery
17.2,,,44.0,2.7,2016-05-19,IN,Montgomery
19.1,,,38.0,2.9,2016-05-20,IN,Montgomery
14.4,,,72.0,0.7,2016-05-21,IN,Montgomery
20.7,,,37.0,1.9,2016-05-22,IN,Montgomery
23.6,,,29.0,2.0,2016-05-23,IN,Montgomery
24.0,,,27.0,0.3,2016-05-24,IN,Montgomery
26.1,,,43.0,1.6,2016-05-25,IN,Montgomery
25.1,,,64.0,3.0,2016-05-26,IN,Montgomery
23.1,,,71.0,1.9,2016-05-27,IN,Montgomery
27.3,,,47.0,2.5,2016-05-28,IN,Montgomery
24.3,,,71.0,2.7,2016-05-29,IN,Montgomery
28.2,,,38.0,1.7,2016-05-30,IN,Montgomery
29.2,,,35.0,0.3,2016-05-31,IN,Montgomery
28.1,,,43.0,1.2,2016-06-01,IN,Montgomery
24.6,,,67.0,0.3,2016-06-02,IN,Montgomery
26.7,,,36.0,1.0,2016-06-03,IN,Montgomery
25.2,,,46.0,1.4,2016-06-04,IN,Montgomery
20.6,,,94.0,0.5,2016-06-05,IN,Montgomery
23.7,,,56.0,1.8,2016-06-06,IN,Montgomery
27.2,,,28.0,3.6,2016-06-07,IN,Montgomery
20.3,,,46.0,2.3,2016-06-08,IN,Montgomery
22.9,,,33.0,1.4,2016-06-09,IN,Montgomery
26.5,,,37.0,2.0,2016-06-10,IN,Montgomery
30.9,,,42.0,1.8,2016-06-11,IN,Montgomery
31.8,,,40.0,1.3,2016-06-12,IN,Montgomery
28.7,,,36.0,2.4,2016-06-13,IN,Montgomery
30.4,,,41.0,1.3,2016-06-14,IN,Montgomery
22.6,,,82.0,5.4,2016-06-15,IN,Montgomery
,,,,,2016-06-16,IN,Montgomery
23.5,,,72.0,3.5,2016-06-17,IN,Montgomery
27.3,,,37.0,2.3,2016-06-18,IN,Montgomery
27.6,,,42.0,1.6,2016-06-19,IN,Montgomery
28.3,,,67.0,1.8,2016-06-20,IN,Montgomery
24.7,,,86.0,3.4,2016-06-21,IN,Montgomery
27.0,,,51.0,1.7,2016-06-22,IN,Montgomery
27.3,,,83.0,1.4,2016-06-23,IN,Montgomery
26.9,,,78.0,3.9,2016-06-24,IN,Montgomery
26.7,,,62.0,1.4,2016-06-25,IN,Montgomery
29.1,,,60.0,0.9,2016-06-26,IN,Montgomery
22.9,,,,1.2,2016-06-27,IN,Montgomery
29.8,,,51.0,1.4,2016-06-28,IN,Montgomery
20.3,,,68.0,4.1,2016-06-29,IN,Montgomery
23.3,,,47.0,1.5,2016-06-30,IN,Montgomery
23.6,,,53.0,1.2,2016-07-01,IN,Montgomery
21.5,,,53.0,4.4,2016-07-02,IN,Montgomery
19.6,,,71.0,0.5,2016-07-03,IN,Montgomery
17.9,,,,2.2,2016-07-04,IN,Montgomery
22.7,,,95.0,0.7,2016-07-05,IN,Montgomery
27.6,,,66.0,0.5,2016-07-06,IN,Montgomery
25.9,,,81.0,0.4,2016-07-07,IN,Montgomery
25.9,,,83.0,1.3,2016-07-08,IN,Montgomery
27.7,,,68.0,2.2,2016-07-09,IN,Montgomery
23.4,,,64.0,3.1,2016-07-10,IN,Montgomery
26.5,,,55.0,0.1,2016-07-11,IN,Montgomery
28.3,,,64.0,1.2,2016-07-12,IN,Montgomery
23.4,,,93.0,0.2,2016-07-13,IN,Montgomery
19.8,,,,0.3,2016-07-14,IN,Montgomery
28.2,,,65.0,0.9,2016-07-15,IN,Montgomery
24.2,,,66.0,3.4,2016-07-16,IN,Montgomery
24.8,,,61.0,0.9,2016-07-17,IN,Montgomery
28.0,,,74.0,2.0,2016-07-18,IN,Montgomery
26.3,,,82.0,1.2,2016-07-19,IN,Montgomery
27.8,,,80.0,1.0,2016-07-20,IN,Montgomery
27.5,,,74.0,0.6,2016-07-21,IN,Montgomery
29.4,,,81.0,1.3,2016-07-22,IN,Montgomery
28.9,,,70.0,1.0,2016-07-23,IN,Montgomery
29.8,,,76.0,0.2,2016-07-24,IN,Montgomery
30.5,,,73.0,1.7,2016-07-25,IN,Montgomery
27.7,,,79.0,1.0,2016-07-26,IN,Montgomery
26.3,,,70.0,1.0,2016-07-27,IN,Montgomery
27.5,,,69.0,1.1,2016-07-28,IN,Montgomery
27.2,,,68.0,0.8,2016-07-29,IN,Montgomery
25.7,,,81.0,0.7,2016-07-30,IN,Montgomery
26.2,,,67.0,1.1,2016-07-31,IN,Montgomery
25.3,,,73.0,1.5,2016-08-01,IN,Montgomery
28.3,,,67.0,0.2,2016-08-02,IN,Montgomery
27.4,,,72.0,1.2,2016-08-03,IN,Montgomery
27.8,,,66.0,1.3,2016-08-04,IN,Montgomery
27.4,,,75.0,0.9,2016-08-05,IN,Montgomery
26.7,,,84.0,0.7,2016-08-06,IN,Montgomery
25.9,,,65.0,2.5,2016-08-07,IN,Montgomery
24.4,,,63.0,1.3,2016-08-08,IN,Montgomery
25.6,,,68.0,2.0,2016-08-09,IN,Montgomery
28.6,,,66.0,0.1,2016-08-10,IN,Montgomery
25.9,,,100.0,0.6,2016-08-11,IN,Montgomery
29.4,,,76.0,1.6,2016-08-12,IN,Montgomery
28.2,,,77.0,1.7,2016-08-13,IN,Montgomery
23.8,,,,0.9,2016-08-14,IN,Montgomery
21.7,,,100.0,1.2,2016-08-15,IN,Montgomery
24.3,,,100.0,1.6,2016-08-16,IN,Montgomery
24.5,,,93.0,0.3,2016-08-17,IN,Montgomery
25.8,,,80.0,0.4,2016-08-18,IN,Montgomery
26.4,,,77.0,0.5,2016-08-19,IN,Montgomery
26.6,,,77.0,1.3,2016-08-20,IN,Montgomery
23.6,,,83.0,1.1,2016-08-21,IN,Montgomery
20.8,,,66.0,1.5,2016-08-22,IN,Montgomery
23.1,,,60.0,0.2,2016-08-23,IN,Montgomery
23.1,,,74.0,1.1,2016-08-24,IN,Montgomery
,,,,,2016-08-25,IN,Montgomery
,,,,,2016-08-26,IN,Montgomery
23.7,,,97.0,2.1,2016-08-27,IN,Montgomery
27.0,,,81.0,0.8,2016-08-28,IN,Montgomery
26.8,,,80.0,2.6,2016-08-29,IN,Montgomery
27.6,,,75.0,1.3,2016-08-30,IN,Montgomery
24.0,,,91.0,3.3,2016-08-31,IN,Montgomery
22.6,,,82.0,4.3,2016-09-01,IN,Montgomery
19.3,,,69.0,2.4,2016-09-02,IN,Montgomery
20.2,,,71.0,2.4,2016-09-03,IN,Montgomery
21.6,,,68.0,1.3,2016-09-04,IN,Montgomery
23.6,,,64.0,1.1,2016-09-05,IN,Montgomery
26.1,,,84.0,1.4,2016-09-06,IN,Montgomery
27.9,,,76.0,1.2,2016-09-07,IN,Montgomery
28.2,,,76.0,1.5,2016-09-08,IN,Montgomery
25.1,,,88.0,0.8,2016-09-09,IN,Montgomery
25.4,,,91.0,2.1,2016-09-10,IN,Montgomery
19.3,,,64.0,1.9,2016-09-11,IN,Montgomery
20.5,,,64.0,0.4,2016-09-12,IN,Montgomery
21.8,,,58.0,0.5,2016-09-13,IN,Montgomery
24.4,,,68.0,0.7,2016-09-14,IN,Montgomery
22.3,,,83.0,2.4,2016-09-15,IN,Montgomery
21.9,,,75.0,1.7,2016-09-16,IN,Montgomery
21.5,,,100.0,0.9,2016-09-17,IN,Montgomery
22.7,,,87.0,1.8,2016-09-18,IN,Montgomery
22.8,,,66.0,0.9,2016-09-19,IN,Montgomery
24.5,,,48.0,1.4,2016-09-20,IN,Montgomery
25.4,,,59.0,1.3,2016-09-21,IN,Montgomery
23.8,,,64.0,2.1,2016-09-22,IN,Montgomery
25.8,,,57.0,0.8,2016-09-23,IN,Montgomery
26.4,,,63.0,0.7,2016-09-24,IN,Montgomery
23.0,,,85.0,2.3,2016-09-25,IN,Montgomery
24.1,,,72.0,1.5,2016-09-26,IN,Montgomery
16.6,,,47.0,0.4,2016-09-27,IN,Montgomery
18.4,,,44.0,0.6,2016-09-28,IN,Montgomery
13.5,,,79.0,2.6,2016-09-29,IN,Montgomery
,,,,,2016-09-30,IN,Montgomery
15.2,,,,,2016-10-01,IN,Montgomery
,,,,,2016-10-02,IN,Montgomery
,,,,,2016-10-03,IN,Montgomery
,,,,,2016-10-04,IN,Montgomery
21.1,,,68.0,0.3,2016-10-05,IN,Montgomery
22.5,,,76.0,0.6,2016-10-06,IN,Montgomery
23.6,,,66.0,0.9,2016-10-07,IN,Montgomery
16.2,,,72.0,4.8,2016-10-08,IN,Montgomery
14.5,,,52.0,0.5,2016-10-09,IN,Montgomery
16.4,,,63.0,1.4,2016-10-10,IN,Montgomery
17.7,,,64.0,0.7,2016-10-11,IN,Montgomery
18.4,,,61.0,0.7,2016-10-12,IN,Montgomery
16.5,,,,1.5,2016-10-13,IN,Montgomery
10.7,,,69.0,0.0,2016-10-14,IN,Montgomery
13.7,,,66.0,0.8,2016-10-15,IN,Montgomery
20.1,,,81.0,1.9,2016-10-16,IN,Montgomery
19.9,,,100.0,1.5,2016-10-17,IN,Montgomery
24.6,,,66.0,2.7,2016-10-18,IN,Montgomery
21.6,,,93.0,0.9,2016-10-19,IN,Montgomery
15.1,,,90.0,4.0,2016-10-20,IN,Montgomery
12.5,,,100.0,4.7,2016-10-21,IN,Montgomery
9.0,,,83.0,1.3,2016-10-22,IN,Montgomery
10.3,,,63.0,0.6,2016-10-23,IN,Montgomery
17.4,,,63.0,1.3,2016-10-24,IN,Montgomery
11.1,,,62.0,1.4,2016-10-25,IN,Montgomery
9.4,,,75.0,1.8,2016-10-26,IN,Montgomery
14.7,,,75.0,0.9,2016-10-27,IN,Montgomery
9.6,,,91.0,1.1,2016-10-28,IN,Montgomery
14.9,,,74.0,2.9,2016-10-29,IN,Montgomery
21.7,,,62.0,1.5,2016-10-30,IN,Montgomery
,,,,,2016-10-31,IN,Montgomery
14.2,,,85.0,1.7,2016-11-01,IN,Montgomery
,,,,,2016-11-02,IN,Montgomery
,,,,,2016-11-03,IN,Montgomery
12.6,,,94.0,2.1,2016-11-04,IN,Montgomery
10.8,,,62.0,0.0,2016-11-05,IN,Montgomery
,,,,,2016-11-06,IN,Montgomery
,,,,,2016-11-07,IN,Montgomery
13.9,,,55.0,0.6,2016-11-08,IN,Montgomery
12.2,,,,1.6,2016-11-09,IN,Montgomery
9.2,,,73.0,0.8,2016-11-10,IN,Montgomery
10.2,,,65.0,1.3,2016-11-11,IN,Montgomery
5.4,,,72.0,2.7,2016-11-12,IN,Montgomery
6.0,,,55.0,0.5,2016-11-13,IN,Montgomery
,,,,,2016-11-14,IN,Montgomery
10.8,,,62.0,1.0,2016-11-15,IN,Montgomery
9.3,,,78.0,0.5,2016-11-16,IN,Montgomery
11.2,,,76.0,0.2,2016-11-17,IN,Montgomery
18.9,,,54.0,1.8,2016-11-18,IN,Montgomery
15.3,,,99.0,1.6,2016-11-19,IN,Montgomery
0.7,,,64.0,2.8,2016-11-20,IN,Montgomery
-1.6,,,76.0,1.2,2016-11-21,IN,Montgomery
1.3,,,69.0,0.5,2016-11-22,IN,Montgomery
3.9,,,66.0,3.0,2016-11-23,IN,Montgomery
7.5,,,,0.9,2016-11-24,IN,Montgomery
3.4,,,98.0,1.0,2016-11-25,IN,Montgomery
3.3,,,91.0,1.2,2016-11-26,IN,Montgomery
4.3,,,79.0,0.8,2016-11-27,IN,Montgomery
6.5,,,65.0,4.5,2016-11-28,IN,Montgomery
11.2,,,,7.6,2016-11-29,IN,Montgomery
12.0,,,69.0,1.9,2016-11-30,IN,Montgomery
